3131,232; 52,977
3131,455; 51,764
3131,460; 52,284
3131,668; 49,510
3131,859; 45,004
3131,867; 45,870
3131,874; 46,564
3131,879; 47,084
3132,583; 46,910
3132,590; 47,604
3132,597; 48,297
3132,602; 48,817
3132,991; 52,457
3133,309; 48,990
3133,315; 49,510
3133,491; 43,617
3133,628; 45,524
3133,752; 46,217
3134,010; 48,470
3134,051; 52,630
3134,890; 54,191
3134,973; 50,724
3134,980; 51,417
3134,987; 52,110
3134,994; 52,804
3135,001; 53,497
3135,627; 45,524
3135,854; 44,657
3136,316; 43,790
3136,487; 49,164
3137,088; 50,550
3137,287; 46,910
3137,293; 47,430
3137,758; 46,910
3138,017; 49,337
3138,271; 51,244
3138,488; 49,337
3138,955; 48,990
3139,921; 51,590
3140,374; 49,857
3140,835; 48,817
3141,082; 50,030
3141,089; 50,724
3141,095; 51,417
3141,102; 52,110
3141,109; 52,804
3141,116; 53,497
3141,123; 54,191
3141,590; 53,844
3141,787; 50,030
3142,481; 48,817
3142,752; 52,457
3142,759; 53,150
3142,766; 53,844
3142,889; 54,364
3143,242; 54,364
3143,697; 52,804
3143,703; 53,497
3143,710; 54,191
3143,897; 49,337
3143,903; 49,857
3144,105; 46,564
3144,112; 47,257
3144,157; 45,870
3144,586; 47,604
3144,593; 48,297
3144,598; 48,817
3145,468; 53,497
3146,250; 49,337
3146,255; 49,857
3146,353; 47,950
3146,877; 53,324
3147,233; 53,671
3147,426; 49,337
3147,681; 51,417
3147,687; 51,937
3148,159; 52,110
3148,166; 52,804
3148,173; 53,497
3148,372; 49,857
3148,382; 50,897
3148,626; 51,764
3148,638; 52,977
3149,759; 47,430
3151,191; 49,510
3151,303; 48,990
3151,850; 44,830
3151,857; 45,524
3151,862; 46,044
3152,338; 46,564
3152,345; 47,257
3152,351; 47,950
3152,599; 49,164
3152,860; 51,764
3152,866; 52,457
3152,873; 53,150
3154,012; 49,337
3154,473; 48,470
3155,205; 51,070
3155,212; 51,764
3155,383; 45,350
3155,579; 47,257
3155,898; 49,857
3156,369; 49,857
3156,592; 48,644
3156,599; 49,337
3157,097; 52,110
3157,789; 50,724
3157,794; 51,244
3158,002; 48,470
3158,700; 47,777
3159,152; 45,870
3160,167; 53,324
3160,180; 54,711
3160,380; 51,070
3160,386; 51,764
3160,393; 52,457
3160,819; 47,950
3160,826; 48,644
3160,833; 49,337
3162,144; 51,070
3162,502; 51,590
3163,192; 50,030
3164,854; 51,590
3165,079; 50,550
3165,336; 52,804
3165,341; 53,324
3165,781; 50,204
3166,488; 50,377
3166,613; 51,070
3166,618; 51,590
3166,625; 52,284
3167,894; 49,857
3168,389; 52,284
3169,067; 49,510
3169,280; 47,257
3169,285; 47,777
3169,491; 44,830
3169,543; 44,137
3169,968; 45,524
3169,975; 46,217
3169,982; 46,910
3169,989; 47,604
3170,062; 48,990
3170,113; 48,297
3170,439; 45,524
3170,444; 46,044
3170,899; 44,484
3171,388; 46,390
3172,108; 47,777
3172,116; 48,644
3172,121; 49,164
3172,580; 47,950
3172,587; 48,644
3173,036; 46,564
3173,043; 47,257
3173,048; 47,777
3173,297; 49,164
3173,804; 52,804
3173,811; 53,497
3173,818; 54,191
3173,824; 54,884
3173,947; 55,404
3174,213; 46,564
3174,219; 47,257
3174,226; 47,950
3174,432; 45,004
3174,683; 46,564
3174,690; 47,257
3174,697; 47,950
3174,762; 48,644
3175,143; 45,524
3175,150; 46,217
3175,155; 46,737
3175,249; 44,310
3175,854; 46,044
3176,302; 43,790
3176,331; 46,737
3176,517; 41,710
3176,709; 37,377
3176,934; 36,337
3177,830; 31,830
3178,283; 30,096
3178,506; 28,883
3178,721; 26,803
3179,185; 26,110
3179,191; 26,803
3179,573; 29,750
3179,627; 29,230
3180,163; 29,923
3180,170; 30,616
3180,175; 31,136
3180,453; 35,470
3180,460; 36,163
3180,467; 36,857
3180,590; 37,377
3180,907; 33,736
3180,914; 34,430
3181,017; 33,043
3181,411; 37,203
3181,690; 41,537
3181,944; 43,443
3181,949; 43,963
3182,210; 46,564
3182,217; 47,257
3182,224; 47,950
3182,289; 48,644
3182,355; 49,337
3182,673; 45,870
3182,678; 46,390
3182,992; 42,403
3183,116; 43,097
3183,123; 43,790
3183,130; 44,484
3183,137; 45,177
3183,142; 45,697
3183,521; 48,297
3183,867; 47,604
3185,036; 46,910
3185,492; 51,417
3185,544; 50,724
3185,861; 47,084
3186,849; 39,977
3186,856; 40,670
3186,863; 41,363
3186,869; 42,057
3186,876; 42,750
3186,881; 43,270
3187,063; 37,897
3187,227; 30,616
3187,233; 31,310
3187,240; 32,003
3187,247; 32,696
3187,254; 33,390
3187,261; 34,083
3187,268; 34,777
3187,557; 28,363
3187,697; 30,616
3187,704; 31,310
3187,711; 32,003
3187,716; 32,523
3187,977; 35,123
3188,289; 42,923
3188,519; 42,403
3188,734; 40,323
3188,916; 34,950
3189,070; 26,803
3189,077; 27,496
3189,084; 28,190
3189,091; 28,883
3189,098; 29,576
3189,105; 30,270
3189,112; 30,963
3189,119; 31,656
3189,125; 32,350
3189,132; 33,043
3189,297; 25,936
3189,838; 33,043
3189,845; 33,736
3189,852; 34,430
3189,858; 35,123
3189,865; 35,817
3189,872; 36,510
3189,877; 37,030
3190,616; 40,323
3190,623; 41,017
3190,628; 41,537
3191,146; 46,390
3191,366; 44,830
3191,712; 44,137
3191,836; 44,830
3191,843; 45,524
3191,848; 46,044
3191,855; 46,737
3191,981; 47,604
3192,310; 45,177
3192,317; 45,870
3192,322; 46,390
3192,765; 43,617
3192,961; 39,630
3192,968; 40,323
3192,973; 40,843
3193,431; 39,630
3193,436; 40,150
3193,691; 42,057
3193,696; 42,577
3194,022; 51,764
3194,027; 52,284
3194,472; 49,684
3194,479; 50,377
3194,643; 43,270
3194,756; 42,750
3195,134; 45,350
3195,378; 46,217
3196,105; 48,297
3196,111; 48,990
3196,118; 49,684
3196,125; 50,377
3196,132; 51,070
3196,137; 51,590
3196,575; 48,297
3196,582; 48,990
3196,589; 49,684
3196,596; 50,377
3196,602; 51,070
3197,047; 48,470
3197,422; 50,724
3197,474; 50,030
3197,725; 45,697
3198,175; 43,617
3198,889; 44,484
3198,896; 45,177
3198,903; 45,870
3198,910; 46,564
3198,917; 47,257
3198,922; 47,777
3199,173; 49,337
3199,179; 50,030
3199,245; 50,724
3199,311; 51,417
3199,434; 51,937
3199,604; 45,350
3199,681; 47,257
3199,745; 47,777
3199,934; 48,990
3200,083; 46,217
3200,089; 46,910
3200,098; 47,777
3200,596; 50,550
3200,679; 47,084
3201,533; 50,204
3201,587; 49,684
3201,639; 48,990
3202,130; 51,070
3202,587; 49,684
3202,684; 47,604
3202,691; 48,297
3202,697; 48,990
3202,907; 46,390
3203,011; 45,004
3203,403; 48,990
3203,408; 49,510
3203,540; 50,897
3203,650; 50,204
3204,114; 49,510
3204,496; 46,564
3204,543; 45,350
3204,825; 50,030
3205,075; 51,590
3205,302; 50,724
3205,765; 50,030
3205,772; 50,724
3205,779; 51,417
3205,786; 52,110
3205,798; 53,324
3205,852; 52,804
3206,272; 53,671
3207,678; 53,150
3207,683; 53,671
3208,638; 55,057
3208,820; 49,684
3208,827; 50,377
3208,872; 48,990
3209,088; 52,977
3209,745; 48,124
3209,999; 50,030
3210,004; 50,550
3210,260; 52,630
3210,521; 55,231
3210,526; 55,751
3210,981; 54,191
3212,127; 51,070
3212,133; 51,764
3212,232; 49,857
3212,841; 51,937
3213,150; 53,497
3213,261; 52,804
3213,744; 48,124
3214,325; 47,430
3214,487; 51,937
3214,987; 48,990
3215,835; 45,524
3215,842; 46,217
3216,062; 44,657
3216,316; 46,564
3216,323; 47,257
3216,329; 47,950
3216,335; 48,470
3216,742; 54,017
3217,088; 53,324
3217,557; 53,150
3217,569; 54,364
3217,932; 55,404
3218,024; 52,804
3218,031; 53,497
3218,232; 50,030
3218,700; 49,857
3219,081; 52,630
3219,404; 49,684
3219,411; 50,377
3219,795; 47,604
3220,231; 50,030
3220,236; 50,550
3220,335; 48,644
3220,342; 49,337
3220,524; 43,963
3220,740; 42,057
3220,747; 42,750
3221,217; 42,750
3221,224; 43,443
3221,231; 44,137
3221,238; 44,830
3221,245; 45,524
3221,252; 46,217
3221,257; 46,737
3221,516; 49,164
3221,762; 50,204
3222,054; 55,924
3222,178; 56,617
3222,493; 52,804
3222,500; 53,497
3222,507; 54,191
3222,713; 51,244
3223,180; 50,897
3223,619; 47,777
3224,134; 52,284
3224,382; 53,497
3224,387; 54,017
3224,864; 54,711
3225,329; 54,191
3225,547; 52,457
3225,553; 52,977
3225,658; 51,764
3226,267; 53,844
3226,753; 55,404
3226,763; 56,444
3227,159; 54,884
3227,858; 54,191
3228,373; 52,804
3228,622; 54,191
3228,629; 54,884
3228,636; 55,577
3228,759; 56,097
3229,017; 46,564
3229,024; 47,257
3229,029; 47,777
3229,539; 51,764
3229,790; 53,324
3230,013; 52,110
3230,020; 52,804
3230,236; 50,897
3230,478; 51,590
3230,702; 50,377
3230,707; 50,897
3230,812; 49,684
3231,203; 53,497
3231,210; 54,191
3231,217; 54,884
3231,223; 55,577
3231,230; 56,271
3231,237; 56,964
3231,244; 57,657
3231,249; 58,177
3231,708; 56,964
3231,714; 57,657
3231,720; 58,177
3231,912; 53,844
3231,919; 54,537
3232,092; 48,297
3232,099; 48,990
3232,104; 49,510
3232,144; 47,604
3232,583; 50,377
3232,590; 51,070
3232,656; 51,764
3232,721; 52,457
3232,727; 52,977
3233,139; 47,084
3233,227; 50,030
3233,292; 50,724
3233,299; 51,417
3233,763; 50,724
3233,768; 51,244
3233,815; 50,030
3233,945; 45,350
3234,240; 51,417
3234,247; 52,110
3234,254; 52,804
3234,261; 53,497
3234,267; 54,191
3234,274; 54,884
3234,281; 55,577
3234,288; 56,271
3234,293; 56,791
3234,539; 57,831
3234,917; 60,431
3235,250; 58,351
3235,255; 58,871
3235,450; 54,884
3235,457; 55,577
3235,677; 54,017
3235,928; 55,577
3236,180; 57,311
3236,661; 58,351
3236,668; 59,044
3237,126; 57,831
3237,294; 51,070
3237,301; 51,764
3237,308; 52,457
3237,315; 53,150
3237,322; 53,844
3237,329; 54,537
3237,630; 49,337
3237,754; 50,030
3237,761; 50,724
3237,768; 51,417
3237,775; 52,110
3237,780; 52,630
3238,477; 51,764
3239,069; 52,110
3239,193; 52,804
3239,701; 56,617
3239,708; 57,311
3239,715; 58,004
3239,722; 58,697
3239,729; 59,391
3239,736; 60,084
3239,743; 60,777
3240,138; 53,150
3240,144; 53,844
3240,151; 54,537
3240,158; 55,231
3240,165; 55,924
3240,172; 56,617
3240,179; 57,311
3240,186; 58,004
3240,192; 58,697
3240,199; 59,391
3240,206; 60,084
3240,213; 60,777
3240,220; 61,471
3240,227; 62,164
3240,511; 49,337
3240,843; 53,150
3240,850; 53,844
3240,857; 54,537
3240,864; 55,231
3241,123; 57,657
3241,251; 58,697
3241,386; 60,431
3242,033; 54,537
3242,040; 55,231
3242,047; 55,924
3242,207; 42,403
3242,227; 50,377
3242,232; 50,897
3242,416; 45,697
3242,670; 47,604
3242,677; 48,297
3242,684; 48,990
3242,691; 49,684
3242,697; 50,377
3242,704; 51,070
3242,711; 51,764
3243,110; 56,444
3243,216; 55,231
3243,223; 55,924
3243,650; 51,590
3243,901; 53,150
3243,913; 54,364
3243,967; 53,844
3244,382; 54,191
3244,387; 54,711
3244,856; 54,537
3244,862; 55,231
3244,868; 55,751
3245,062; 51,590
3245,525; 50,897
3245,772; 52,110
3245,779; 52,804
3246,516; 55,924
3246,521; 56,444
3246,903; 59,391
3246,908; 59,911
3247,235; 57,311
3247,419; 52,110
3247,424; 52,630
3247,918; 55,057
3248,147; 54,364
3248,911; 60,257
3249,269; 60,777
3249,352; 57,311
3249,359; 58,004
3249,366; 58,697
3249,373; 59,391
3249,380; 60,084
3249,481; 46,564
3249,932; 44,657
3250,415; 45,870
3250,420; 46,390
3250,674; 48,297
3250,679; 48,817
3250,945; 51,937
3251,409; 51,244
3251,988; 50,377
3252,317; 47,950
3252,324; 48,644
3252,369; 47,257
3252,406; 45,004
3252,788; 47,950
3253,291; 51,244
3253,569; 55,577
3253,693; 56,271
3253,816; 56,791
3254,155; 55,404
3254,520; 56,617
3254,910; 60,431
3255,371; 59,391
3255,692; 56,271
3255,698; 56,791
3255,711; 58,177
3255,892; 52,630
3255,900; 53,497
3255,907; 54,191
3255,912; 54,711
3256,590; 51,937
3256,936; 51,244
3257,308; 53,150
3257,313; 53,671
3257,815; 56,791
3258,038; 55,577
3258,043; 56,097
3258,384; 54,884
3258,494; 54,191
3258,579; 50,897
3258,842; 53,671
3259,174; 51,590
3259,418; 52,457
3259,425; 53,150
3259,432; 53,844
3259,439; 54,537
3259,446; 55,231
3259,452; 55,924
3260,086; 48,644
3260,093; 49,337
3260,100; 50,030
3260,107; 50,724
3260,113; 51,417
3260,120; 52,110
3260,127; 52,804
3260,306; 47,084
3260,556; 48,644
3260,563; 49,337
3260,570; 50,030
3260,577; 50,724
3260,582; 51,244
3260,845; 54,017
3261,058; 51,764
3261,526; 51,590
3261,781; 53,497
3262,541; 59,044
3262,546; 59,564
3263,212; 55,577
3263,429; 53,671
3263,655; 52,804
3263,882; 51,937
3263,986; 50,550
3264,131; 53,324
3264,356; 52,284
3264,536; 46,737
3264,562; 49,337
3264,614; 48,644
3265,039; 50,030
3265,046; 50,724
3265,053; 51,417
3265,297; 52,284
3265,771; 52,630
3266,262; 54,711
3266,487; 53,671
3266,715; 52,977
3267,051; 51,244
3267,118; 52,110
3267,184; 52,804
3267,564; 55,577
3267,571; 56,271
3268,102; 50,550
3268,310; 47,777
3268,535; 46,737
3268,870; 45,004
3268,974; 43,617
3269,242; 46,910
3269,249; 47,604
3269,733; 48,990
3269,740; 49,684
3269,747; 50,377
3269,994; 51,590
3270,377; 48,644
3271,103; 50,724
3271,356; 46,564
3271,935; 45,697
3272,321; 48,990
3272,327; 49,684
3272,334; 50,377
3272,341; 51,070
3272,348; 51,764
3272,353; 52,284
3272,602; 53,671
3274,154; 50,030
3274,487; 54,017
3274,734; 55,231
3274,740; 55,751
3275,115; 58,004
3275,452; 56,444
3275,783; 54,191
3276,144; 55,057
3276,329; 50,030
3276,336; 50,724
3276,343; 51,417
3276,348; 51,937
3276,731; 48,990
3276,796; 49,684
3277,061; 52,630
3277,567; 56,271
3277,690; 56,791
3278,190; 53,844
3278,256; 54,537
3278,731; 55,057
3278,946; 52,977
3280,112; 51,937
3280,840; 54,191
3280,847; 54,884
3280,853; 55,577
3280,859; 56,097
3281,227; 57,657
3281,317; 54,884
3281,324; 55,577
3281,331; 56,271
3281,338; 56,964
3281,936; 52,110
3281,981; 50,724
3281,988; 51,417
3282,092; 50,030
3282,666; 48,644
3282,672; 49,164
3282,917; 50,204
3283,137; 48,644
3283,142; 49,164
3283,364; 47,777
3283,783; 54,537
3283,835; 53,844
3283,880; 52,457
3283,887; 53,150
3285,005; 47,257
3285,012; 47,950
3285,019; 48,644
3285,025; 49,337
3285,032; 50,030
3285,039; 50,724
3285,046; 51,417
3285,051; 51,937
3285,347; 46,217
3285,717; 47,950
3285,723; 48,470
3285,978; 50,550
3286,457; 51,417
3286,706; 52,804
3287,083; 55,231
3287,422; 53,844
3287,632; 51,244
3288,073; 54,191
3288,794; 49,857
3288,803; 50,724
3288,810; 51,417
3289,384; 50,030
3289,449; 50,724
3289,762; 52,630
3290,013; 54,191
3290,018; 54,711
3290,271; 56,444
3290,620; 56,097
3290,997; 58,524
3291,591; 47,257
3291,598; 47,950
3291,605; 48,644
3291,915; 44,310
3292,048; 45,870
3292,054; 46,564
3292,061; 47,257
3292,068; 47,950
3292,319; 49,510
3292,832; 53,844
3293,548; 54,884
3293,553; 55,404
3293,744; 50,897
3293,969; 49,857
3294,318; 49,510
3294,688; 51,244
3294,937; 52,630
3295,641; 52,457
3295,648; 53,150
3295,655; 53,844
3296,321; 49,857
3296,517; 45,870
3296,523; 46,564
3296,530; 47,257
3296,537; 47,950
3296,544; 48,644
3296,569; 45,177
3297,008; 47,950
3297,015; 48,644
3297,475; 47,604
3297,482; 48,297
3297,488; 48,990
3297,495; 49,684
3297,502; 50,377
3297,509; 51,070
3297,516; 51,764
3297,521; 52,284
3297,691; 45,697
3297,933; 46,390
3298,509; 51,070
3298,941; 53,150
3299,064; 53,671
3299,229; 58,524
3299,510; 51,244
3300,148; 56,271
3300,328; 50,724
3301,262; 50,030
3301,269; 50,724
3301,276; 51,417
3301,283; 52,110
3301,290; 52,804
3301,295; 53,324
3302,000; 53,324
3302,254; 55,231
3302,612; 55,751
3303,296; 53,497
3303,740; 50,897
3304,097; 51,244
3304,436; 49,857
3305,371; 49,337
3306,604; 55,057
3306,900; 49,337
3306,905; 49,857
3307,105; 46,217
3307,110; 46,737
3308,530; 47,604
3309,046; 52,284
3309,522; 52,804
3309,894; 54,711
3310,006; 54,191
3310,434; 49,857
3310,957; 55,231
3310,964; 55,924
3310,971; 56,617
3310,978; 57,311
3311,218; 57,831
3311,390; 51,417
3311,397; 52,110
3311,402; 52,630
3311,864; 51,764
3312,142; 56,097
3312,616; 56,444
3312,836; 54,884
3313,054; 53,150
3313,217; 45,870
3313,224; 46,564
3313,230; 47,257
3313,237; 47,950
3313,244; 48,644
3313,251; 49,337
3313,258; 50,030
3313,265; 50,724
3313,270; 51,244
3313,697; 46,910
3313,965; 50,204
3314,412; 47,777
3314,875; 47,084
3315,220; 46,217
3315,285; 46,910
3315,840; 49,510
3316,086; 50,550
3316,534; 48,297
3317,331; 45,697
3317,814; 46,910
3317,938; 47,604
3318,277; 52,110
3318,341; 52,630
3319,041; 52,110
3319,374; 50,030
3319,380; 50,724
3319,425; 49,337
3320,071; 49,164
3320,183; 48,644
3320,781; 49,684
3321,066; 54,711
3321,259; 50,377
3321,959; 49,857
3322,201; 50,550
3322,208; 51,244
3323,576; 46,910
3324,045; 46,737
3324,265; 45,177
3324,270; 45,697
3324,485; 43,617
3324,492; 44,310
3324,787; 50,377
3324,792; 50,897
3325,051; 53,324
3325,259; 50,550
3325,489; 50,030
3325,709; 48,470
3325,929; 46,910
3326,152; 45,697
3326,394; 46,390
3326,706; 54,191
3327,170; 53,497
3327,175; 54,017
3327,388; 51,764
3328,329; 51,764
3328,334; 52,284
3328,583; 53,671
3329,278; 52,630
3329,491; 50,377
3329,496; 50,897
3329,711; 48,817
3330,050; 47,430
3330,401; 47,257
3330,742; 46,044
3331,095; 46,044
3331,494; 44,830
3331,560; 45,524
3331,567; 46,217
3331,572; 46,737
3331,963; 50,550
3332,443; 51,590
3332,772; 49,164
3332,970; 45,350
3333,000; 48,470
3333,571; 46,737
3333,578; 47,430
3333,684; 46,217
3334,128; 43,617
3334,137; 44,484
3334,746; 46,564
3335,105; 47,257
3335,518; 53,324
3335,624; 52,110
3335,631; 52,804
3336,292; 48,297
3336,299; 48,990
3336,305; 49,684
3336,312; 50,377
3336,319; 51,070
3336,324; 51,590
3336,402; 47,604
3337,030; 51,590
3337,730; 51,070
3338,293; 48,470
3338,395; 46,910
3339,367; 50,030
3339,374; 50,724
3339,827; 48,990
3339,834; 49,684
3340,035; 46,217
3340,040; 46,737
3340,083; 45,177
3340,507; 46,390
3341,429; 44,484
3341,444; 46,044
3341,882; 42,750
3342,138; 44,830
3342,390; 46,564
3342,397; 47,257
3342,641; 48,124
3343,203; 45,524
3343,210; 46,217
3343,217; 46,910
3343,282; 47,604
3343,666; 50,724
3343,730; 51,244
3344,289; 48,297
3344,296; 48,990
3344,303; 49,684
3344,557; 51,590
3344,732; 45,524
3344,739; 46,217
3344,746; 46,910
3344,753; 47,604
3344,759; 48,297
3344,766; 48,990
3344,773; 49,684
3344,780; 50,377
3344,843; 44,830
3345,204; 45,697
3345,462; 47,950
3345,467; 48,470
3346,160; 47,257
3346,166; 47,777
3346,864; 47,084
3347,148; 51,937
3347,395; 53,150
3347,402; 53,844
3347,409; 54,537
3347,869; 53,497
3347,876; 54,191
3347,882; 54,884
3347,889; 55,577
3347,896; 56,271
3347,901; 56,791
3348,075; 50,550
3348,543; 50,377
3348,550; 51,070
3348,557; 51,764
3348,986; 47,604
3348,993; 48,297
3349,000; 48,990
3349,007; 49,684
3349,014; 50,377
3349,019; 50,897
3349,431; 45,004
3349,941; 48,990
3349,948; 49,684
3350,635; 47,777
3350,820; 42,750
3350,827; 43,443
3350,834; 44,137
3350,841; 44,830
3350,847; 45,524
3350,854; 46,217
3350,859; 46,737
3350,872; 42,057
3351,301; 43,790
3351,308; 44,484
3351,314; 45,177
3351,321; 45,870
3351,328; 46,564
3351,335; 47,257
3351,342; 47,950
3351,349; 48,644
3351,473; 49,337
3351,480; 50,030
3351,485; 50,550
3351,923; 47,257
3352,046; 47,777
3352,288; 48,470
3352,786; 51,244
3352,987; 47,777
3353,231; 48,644
3353,950; 50,030
3354,073; 50,550
3354,393; 47,257
3354,400; 47,950
3354,407; 48,644
3354,855; 46,390
3355,098; 47,257
3355,105; 47,950
3355,112; 48,644
3355,119; 49,337
3355,124; 49,857
3355,489; 51,070
3355,494; 51,590
3355,600; 50,377
3355,826; 49,510
3355,927; 47,777
3356,074; 50,724
3356,663; 50,897
3356,674; 51,937
3357,001; 49,337
3357,008; 50,030
3357,053; 48,644
3357,601; 50,550
3357,642; 54,711
3357,654; 50,030
3358,163; 47,950
3358,170; 48,644
3358,177; 49,337
3358,184; 50,030
3358,191; 50,724
3358,256; 51,417
3359,157; 53,324
3359,380; 52,110
3359,568; 47,257
3359,574; 47,950
3359,581; 48,644
3359,588; 49,337
3359,886; 43,790
3360,010; 44,484
3360,017; 45,177
3360,024; 45,870
3360,031; 46,564
3360,038; 47,257
3360,045; 47,950
3360,052; 48,644
3360,176; 49,337
3360,302; 50,204
3360,635; 48,124
3360,982; 47,604
3361,209; 46,737
3362,251; 51,070
3362,315; 51,590
3362,649; 49,684
3362,859; 47,084
3363,346; 48,817
3363,590; 49,684
3363,597; 50,377
3363,604; 51,070
3363,611; 51,764
3363,616; 52,284
3364,081; 51,764
3364,287; 48,817
3364,341; 48,297
3364,768; 49,857
3365,010; 50,550
3365,220; 47,950
3365,226; 48,644
3365,233; 49,337
3365,443; 46,737
3365,657; 44,657
3365,925; 47,950
3365,932; 48,644
3365,937; 49,164
3366,457; 60,084
3366,509; 59,391
3366,662; 51,070
3366,669; 51,764
3366,675; 52,457
3366,682; 53,150
3366,689; 53,844
3366,696; 54,537
3366,703; 55,231
3366,710; 55,924
3366,715; 56,444
3367,112; 48,990
3367,611; 51,937
3368,547; 51,417
3369,024; 52,110
3369,029; 52,630
3369,165; 42,577
3369,184; 44,484
3369,191; 45,177
3369,198; 45,870
3369,203; 46,390
3369,407; 43,270
3369,801; 47,430
3369,824; 43,790
3370,101; 42,057
3370,327; 41,190
3370,569; 41,883
3371,040; 41,883
3371,481; 38,937
3371,605; 39,630
3371,953; 39,110
3372,218; 42,057
3372,224; 42,750
3372,231; 43,443
3372,238; 44,137
3372,726; 45,870
3372,733; 46,564
3372,935; 43,270
3373,873; 42,923
3374,205; 40,843
3374,341; 42,750
3374,348; 43,443
3374,355; 44,137
3374,618; 46,910
3374,625; 47,604
3375,000; 49,857
3375,303; 44,830
3375,310; 45,524
3375,317; 46,217
3375,323; 46,910
3375,330; 47,604
3375,349; 49,510
3375,497; 40,670
3375,504; 41,363
3376,022; 46,217
3376,027; 46,737
3376,276; 48,124
3376,499; 46,910
3376,505; 47,430
3376,693; 42,750
3376,700; 43,443
3376,707; 44,137
3376,712; 44,657
3377,148; 41,190
3377,409; 43,790
3377,416; 44,484
3377,423; 45,177
3377,606; 45,870
3377,871; 42,923
3378,234; 43,963
3378,337; 42,403
3378,388; 41,710
3379,272; 41,883
3379,279; 42,577
3380,491; 46,217
3380,496; 46,737
3380,938; 43,790
3380,944; 44,484
3380,951; 45,177
3381,650; 44,484
3381,657; 45,177
3381,873; 43,270
3382,121; 44,484
3382,835; 45,350
3383,063; 44,657
3383,404; 43,443
3383,528; 44,137
3383,772; 45,004
3384,490; 46,217
3384,497; 46,910
3384,502; 47,430
3385,197; 46,390
3385,891; 45,177
3385,896; 45,697
3386,334; 42,403
3386,341; 43,097
3386,348; 43,790
3386,354; 44,484
3386,361; 45,177
3386,368; 45,870
3386,801; 42,057
3387,050; 43,443
3387,057; 44,137
3387,063; 44,830
3387,070; 45,524
3387,077; 46,217
3387,082; 46,737
3387,330; 47,950
3387,997; 44,137
3388,004; 44,830
3388,009; 45,350
3388,632; 48,817
3388,648; 44,484
3388,914; 41,710
3388,921; 42,403
3388,926; 42,923
3388,966; 41,017
3389,613; 41,017
3389,620; 41,710
3389,627; 42,403
3390,077; 40,323
3390,083; 41,017
