3968.813; 56.727
3968.971; 58.119
3969.688; 55.800
3969.713; 55.336
3970.655; 55.337
3970.824; 54.409
3970.840; 56.265
3970.999; 53.559
3971.185; 55.337
3971.884; 54.410
3972.186; 55.338
3972.211; 54.874
3972.826; 54.411
3973.246; 55.339
3973.430; 56.267
3973.816; 56.731
3974.541; 55.340
3975.012; 55.340
3976.432; 56.269
3977.947; 54.415
3978.091; 53.951
3978.206; 57.198
3978.585; 56.735
3978.729; 54.647
3978.897; 55.343
3978.912; 57.199
3979.173; 56.735
3979.301; 54.416
3979.316; 57.895
3979.703; 56.736
3979.772; 54.416
3979.788; 56.272
3979.871; 57.432
3980.022; 57.896
3980.058; 55.112
3980.409; 58.360
3980.914; 57.201
3981.369; 55.345
3982.639; 55.810
3983.026; 56.275
3983.169; 55.811
3983.422; 54.419
3983.641; 54.187
3983.994; 54.188
3984.556; 56.276
3984.825; 56.740
3984.843; 55.348
3985.121; 53.493
3985.129; 54.421
3985.238; 55.117
3985.658; 56.045
3985.836; 54.421
3985.996; 54.189
3986.180; 55.117
3986.297; 56.741
3986.314; 55.349
3986.330; 57.205
3986.467; 54.190
3987.004; 55.118
3987.288; 57.438
3987.542; 56.046
3987.675; 57.902
3987.929; 54.887
3988.073; 54.423
3989.140; 55.352
3989.154; 58.831
3989.611; 55.352
3990.065; 55.120
3990.772; 55.121
3990.822; 55.817
3990.838; 56.049
3991.730; 55.354
3991.882; 54.194
3992.606; 54.427
3992.639; 54.891
3993.269; 56.283
3994.304; 55.124
3994.404; 56.516
3994.623; 56.284
3994.673; 56.980
3994.894; 53.501
3995.027; 55.356
3995.112; 53.269
3995.961; 54.429
3996.634; 53.966
3996.919; 56.286
3997.323; 55.358
3997.444; 54.044
3998.188; 56.751
3998.508; 56.287
3999.114; 54.896
3999.529; 51.649
3999.752; 57.216
3999.941; 51.649
3999.962; 57.680
4000.744; 57.913
4000.829; 55.825
4000.949; 52.578
4001.420; 52.578
4002.135; 53.507
4002.174; 56.522
4002.900; 53.507
4002.966; 54.435
4003.015; 56.755
4003.068; 54.203
4003.736; 47.941
4004.210; 55.364
4004.379; 54.436
4004.789; 57.684
4004.888; 48.406
4005.098; 48.870
4005.249; 49.334
4005.690; 56.293
4006.035; 55.365
4006.149; 49.566
4006.311; 58.381
4006.368; 49.335
4006.434; 50.263
4006.782; 58.381
4006.934; 57.222
4007.130; 57.763
4007.253; 58.382
4007.606; 58.382
4007.809; 56.295
4007.914; 51.192
4008.355; 58.151
4008.822; 50.728
4009.289; 57.224
4009.393; 52.121
4010.478; 51.658
4010.814; 53.050
4010.886; 58.153
4011.751; 47.251
4012.017; 52.587
4012.234; 53.979
4012.424; 59.082
4013.420; 54.907
4013.614; 53.516
4013.963; 60.011
4014.840; 55.836
4014.907; 56.764
4015.211; 54.445
4015.243; 49.419
4015.619; 60.940
4015.873; 45.631
4016.176; 57.229
4016.210; 57.693
4016.320; 56.765
4016.321; 55.142
4016.324; 50.271
4016.593; 50.735
4017.031; 50.271
4017.157; 61.869
4017.235; 46.560
4017.368; 48.957
4017.563; 47.024
4017.564; 57.694
4017.630; 58.622
4017.882; 46.561
4018.072; 51.664
4018.406; 56.303
4018.410; 49.808
4018.510; 51.200
4018.637; 62.798
4018.673; 58.391
4018.865; 47.953
4018.881; 49.809
4019.110; 59.551
4019.286; 47.258
4019.316; 52.593
4019.654; 50.737
4019.885; 57.232
4019.933; 48.882
4020.107; 52.129
4020.360; 50.738
4020.530; 60.480
4020.796; 53.522
4021.059; 49.811
4021.075; 51.666
4021.091; 64.192
4021.365; 58.161
4021.371; 48.419
4021.528; 53.058
4021.716; 61.409
4021.840; 51.667
4021.940; 53.059
4022.099; 54.451
4022.127; 50.739
4022.363; 49.116
4022.378; 52.595
4022.571; 65.121
4022.844; 59.090
4023.077; 62.338
4023.319; 52.596
4023.419; 53.988
4023.461; 55.379
4023.488; 51.668
4023.557; 49.349
4023.857; 53.524
4023.885; 49.813
4023.973; 56.772
4024.050; 66.050
4024.237; 63.731
4024.324; 60.019
4024.456; 63.499
4024.557; 63.267
4024.705; 56.308
4024.785; 50.046
4024.799; 53.525
4024.899; 54.917
4024.968; 52.597
4025.160; 54.453
4025.363; 64.659
4025.452; 57.701
4025.530; 66.979
4025.582; 64.428
4025.862; 60.948
4026.036; 64.196
4026.066; 57.237
4026.247; 50.743
4026.278; 54.454
4026.437; 55.846
4026.447; 53.526
4026.541; 64.660
4026.581; 55.382
4026.607; 65.588
4026.755; 58.630
4027.127; 67.908
4027.285; 58.630
4027.459; 61.878
4027.487; 58.166
4027.592; 51.440
4027.817; 55.383
4027.825; 56.311
4027.868; 54.455
4027.940; 59.558
4027.976; 56.775
4028.087; 66.517
4028.672; 59.095
4028.724; 68.837
4028.764; 59.559
4028.997; 62.807
4029.066; 60.487
4029.173; 52.137
4029.230; 55.384
4029.245; 57.240
4029.473; 56.312
4029.566; 67.446
4029.975; 60.024
4030.204; 69.766
4030.310; 61.416
4030.361; 60.488
4030.477; 63.736
4030.650; 56.313
4030.666; 58.169
4030.810; 68.375
4030.952; 57.241
4031.006; 53.066
4031.031; 52.602
4031.313; 70.463
4031.454; 60.953
4031.790; 62.345
4031.841; 61.417
4031.855; 52.603
4031.956; 64.665
4032.082; 53.299
4032.130; 57.242
4032.290; 69.304
4032.553; 53.299
4032.633; 59.330
4032.662; 53.995
4032.667; 58.170
4032.934; 61.882
4033.024; 53.300
4033.269; 63.274
4033.379; 62.346
4033.398; 71.625
4033.436; 65.594
4033.534; 70.233
4033.609; 58.171
4034.147; 59.099
4034.408; 70.930
4034.487; 53.997
4034.749; 64.203
4034.915; 66.523
4034.995; 72.554
4035.089; 59.100
4035.626; 60.029
4036.022; 72.091
4036.169; 65.132
4036.395; 67.452
4036.568; 60.029
4036.593; 73.483
4036.824; 55.390
4037.106; 60.958
4037.472; 66.061
4037.501; 73.020
4037.812; 60.958
4037.874; 68.381
4038.072; 74.412
4038.421; 56.319
4038.644; 61.887
4038.775; 66.990
4038.981; 73.949
4039.354; 69.310
4039.669; 75.341
4039.796; 62.351
4040.183; 62.816
4040.196; 67.919
4040.254; 57.249
4040.342; 74.878
4040.833; 70.239
4041.267; 76.270
4041.275; 63.281
4041.334; 75.574
4041.662; 63.745
4041.675; 68.848
4041.851; 58.178
4042.372; 71.168
4042.385; 63.977
4042.805; 77.199
4042.948; 76.735
4043.070; 70.241
4043.155; 69.777
4043.566; 59.107
4043.969; 72.097
4044.058; 77.432
4044.074; 77.664
4044.550; 71.170
4044.634; 70.706
4045.281; 60.036
4045.507; 73.026
4045.761; 71.635
4045.912; 72.099
4046.760; 60.965
4046.987; 73.955
4047.895; 73.492
4048.240; 61.894
4048.466; 74.884
4049.375; 74.421
4049.520; 58.416
4049.873; 60.040
4049.896; 62.824
4049.946; 75.813
4050.402; 60.041
4050.854; 75.350
4050.864; 60.737
4051.471; 59.346
4051.488; 59.577
4051.543; 76.742
4051.670; 63.753
4051.941; 60.970
4051.964; 76.047
4052.243; 61.898
4052.362; 60.274
4052.779; 64.450
4053.081; 77.672
4053.135; 61.203
4053.236; 60.971
4053.479; 61.899
4053.521; 61.667
4053.578; 77.208
4053.909; 60.507
4053.991; 63.291
4054.620; 78.601
4054.765; 62.596
4054.864; 65.611
4055.057; 78.137
4055.471; 64.220
4055.506; 61.436
4055.977; 61.437
4056.099; 79.530
4056.360; 79.066
4056.579; 66.540
4056.887; 59.350
4056.950; 65.149
4057.044; 62.365
4057.087; 62.134
4057.219; 65.613
4057.491; 61.206
4057.541; 61.902
4057.579; 80.459
4057.781; 79.995
4058.042; 67.237
4058.416; 60.975
4058.513; 67.238
4058.524; 63.295
4058.560; 60.511
4058.581; 66.542
4058.785; 62.831
4058.984; 67.238
4059.058; 81.388
4059.256; 62.831
4059.260; 80.924
4059.337; 67.238
4059.458; 62.367
4059.711; 60.976
4059.862; 61.440
4060.013; 61.904
4060.264; 63.760
4060.282; 62.368
4060.538; 82.317
4060.740; 81.853
4061.206; 63.761
4061.350; 63.297
4061.392; 63.065
4061.485; 61.905
4061.552; 62.833
4062.017; 83.246
4062.219; 82.782
4062.334; 63.066
4062.434; 64.457
4062.464; 45.205
4062.489; 44.741
4062.536; 62.602
4062.636; 63.994
4063.497; 84.175
4063.539; 62.912
4063.699; 83.711
4063.826; 46.134
4064.028; 45.670
4064.976; 85.104
4065.178; 84.640
4065.187; 47.063
4065.327; 63.764
4065.507; 46.599
4066.431; 47.992
4066.437; 64.461
4066.456; 86.033
4066.658; 85.569
4067.163; 47.528
4067.793; 48.921
4067.935; 86.962
4068.137; 86.498
4068.522; 65.622
4068.702; 48.457
4068.903; 49.617
4069.415; 87.891
4069.617; 87.427
4069.749; 66.319
4070.122; 49.386
4070.894; 88.820
4071.096; 88.356
4071.139; 51.243
4071.212; 67.016
4071.896; 50.316
4072.383; 52.172
4072.399; 89.285
4072.550; 89.749
4072.750; 67.945
4072.810; 66.322
4072.860; 67.017
4073.281; 66.322
4073.508; 67.018
4073.611; 51.245
4073.692; 67.946
4073.744; 53.101
4073.820; 90.214
4073.988; 66.323
4074.089; 90.678
4074.104; 67.946
4074.458; 66.323
4074.467; 65.627
4074.929; 90.911
4074.929; 66.323
4074.988; 54.030
4075.056; 65.628
4075.267; 52.174
4075.289; 68.875
4075.400; 66.324
4075.686; 91.607
4075.863; 54.726
4076.501; 55.423
4076.712; 66.557
4076.806; 53.103
4077.058; 65.629
4077.165; 92.536
4077.218; 65.397
4077.226; 64.701
4077.386; 64.470
4077.857; 64.470
4077.981; 56.352
4078.185; 52.640
4078.285; 54.032
4078.309; 67.486
4078.311; 65.862
4078.360; 66.558
4078.529; 65.630
4078.580; 64.703
4078.973; 57.048
4079.346; 64.703
4079.403; 66.327
4079.506; 64.471
4079.513; 53.105
4079.547; 53.569
4079.690; 65.399
4079.722; 67.487
4079.729; 57.745
4079.789; 68.415
4079.882; 54.961
4080.396; 65.400
4080.791; 54.498
4080.879; 61.457
4080.905; 59.369
4081.094; 66.096
4081.111; 54.035
4081.150; 58.674
4081.202; 68.416
4081.234; 95.091
4081.445; 69.344
4081.456; 65.401
4081.479; 55.890
4081.927; 65.401
4081.989; 60.530
4082.020; 64.241
4082.113; 64.705
4082.153; 55.427
4082.276; 59.602
4082.299; 62.386
4082.398; 65.402
4082.519; 60.530
4082.590; 54.964
4082.622; 69.345
4082.731; 70.041
4082.751; 65.402
4082.778; 63.314
4082.990; 60.531
4083.077; 56.820
4083.249; 63.315
4083.292; 61.459
4083.514; 56.356
4083.584; 64.707
4083.696; 60.531
4083.829; 64.011
4083.896; 63.315
4083.925; 70.274
4083.942; 70.506
4083.971; 65.171
4084.070; 55.893
4084.304; 57.516
4084.506; 57.053
4084.772; 62.388
4084.775; 57.517
4085.176; 61.460
4085.299; 65.636
4085.443; 65.172
4085.494; 64.244
4085.785; 56.822
4085.932; 62.157
4086.655; 62.390
4086.763; 64.709
4086.922; 66.101
4087.132; 66.565
4087.264; 57.751
4087.495; 64.787
4087.495; 64.246
4087.814; 65.406
4088.032; 66.798
4088.285; 65.406
4088.374; 58.448
4088.689; 52.185
4088.788; 67.494
4088.975; 65.175
4088.991; 65.407
4089.757; 53.114
4090.033; 66.799
4090.209; 68.423
4090.228; 53.114
4090.694; 59.609
4091.236; 54.043
4091.495; 69.120
4092.060; 54.043
4092.291; 60.538
4092.539; 54.972
4093.658; 54.973
4093.889; 61.468
4093.960; 55.901
4094.261; 58.452
4095.137; 55.902
4095.263; 56.829
4095.269; 59.381
4095.368; 62.397
4095.858; 59.382
4096.329; 59.382
4096.565; 57.758
4096.616; 56.831
4096.965; 63.326
4097.001; 60.542
4097.009; 61.470
4097.302; 63.094
4097.404; 61.238
4097.706; 62.167
4097.792; 60.079
4097.927; 58.687
4097.993; 61.239
4098.059; 62.167
4098.160; 61.935
4098.331; 57.760
4098.345; 62.863
4098.512; 63.559
4098.555; 63.327
4099.001; 62.168
4099.337; 63.560
4099.389; 61.008
4099.407; 59.616
4099.929; 58.689
4100.747; 54.514
4100.881; 56.370
4100.886; 60.545
4100.953; 61.473
4101.159; 54.515
4101.483; 61.474
4101.526; 59.618
4101.697; 55.443
4101.945; 62.170
4102.248; 61.474
4102.268; 56.835
4102.360; 57.299
4102.369; 56.603
4102.757; 55.444
4102.882; 56.372
4103.005; 60.547
4103.139; 62.403
4103.293; 57.996
4103.378; 57.532
4103.610; 62.403
4103.815; 57.068
4103.891; 57.300
4103.991; 58.692
4104.103; 54.517
4104.115; 61.244
4104.530; 56.373
4104.601; 63.100
4105.176; 59.621
4105.229; 55.446
4105.700; 55.446
4106.187; 57.302
4106.192; 61.478
4106.318; 62.405
4106.419; 62.174
4106.420; 60.550
4106.591; 56.375
4106.810; 56.143
4106.890; 62.174
4107.092; 61.710
4107.835; 57.304
4107.886; 56.376
4108.272; 56.840
4108.286; 61.943
4108.672; 62.407
4109.381; 59.161
4109.382; 57.537
4109.601; 57.305
4110.382; 59.161
4110.978; 60.090
4111.198; 58.234
4111.567; 60.090
4112.870; 61.019
4112.933; 55.065
4113.031; 59.164
4113.252; 55.684
4113.605; 55.685
4114.008; 56.381
4114.127; 54.757
4114.446; 55.917
4114.510; 60.093
4114.523; 54.526
4114.884; 55.454
4115.093; 55.918
4115.220; 55.222
4115.488; 57.310
4115.791; 56.614
4115.993; 56.150
4116.091; 60.790
4116.108; 61.022
4116.296; 55.455
4116.967; 58.239
4117.524; 56.152
4117.694; 53.600
4117.861; 54.296
4117.877; 56.152
4118.211; 59.168
4118.295; 60.328
4118.332; 54.297
4118.559; 54.993
4118.803; 54.297
4118.903; 55.689
4118.970; 56.617
4119.051; 61.024
4119.135; 60.560
4119.172; 56.153
4119.441; 56.617
4119.455; 60.097
4119.492; 55.689
4119.655; 62.880
4120.161; 61.721
4120.384; 54.994
4120.464; 61.025
4120.480; 61.257
4120.547; 62.185
4121.186; 62.881
4121.252; 63.809
4121.847; 55.691
4122.194; 63.810
4122.638; 55.228
4122.850; 64.738
4123.024; 55.692
4123.361; 55.461
4123.411; 56.156
4123.438; 64.739
4124.430; 65.436
4124.506; 65.668
4124.622; 54.998
4125.193; 56.390
4125.892; 55.463
4125.984; 55.927
4126.112; 53.607
4126.524; 53.607
4126.849; 57.319
4127.178; 56.160
4127.228; 56.855
4127.297; 54.536
4127.749; 57.552
4127.901; 56.392
4128.018; 58.016
4128.102; 57.552
4128.121; 54.537
4128.171; 55.232
4128.692; 55.929
4129.055; 53.610
4129.129; 57.089
4129.482; 57.089
4129.936; 56.858
4129.954; 55.466
4130.005; 54.538
4130.577; 54.307
4130.928; 57.554
4131.014; 55.467
4131.315; 58.019
4131.417; 56.163
4131.418; 54.539
4131.770; 56.163
4132.730; 54.772
4132.998; 55.236
4133.512; 55.005
4133.529; 53.613
4133.672; 54.773
4134.126; 54.541
4134.227; 54.310
4134.765; 55.238
4135.051; 54.310
4135.522; 54.311
4136.716; 54.544
4137.187; 54.544
4137.220; 55.008
4137.717; 54.544
4137.877; 54.313
4138.348; 54.313
4138.414; 55.241
4138.768; 55.241
4138.921; 52.458
4139.307; 52.922
4139.392; 52.458
4139.694; 53.386
4139.811; 55.010
4140.450; 54.083
4140.769; 55.243
4140.778; 54.547
4140.914; 53.155
4141.593; 55.243
4141.862; 55.708
4142.435; 53.852
4143.528; 54.317
4144.310; 54.550
4145.092; 54.782
4145.816; 53.391
4145.900; 54.551
4146.001; 54.319
4146.185; 55.247
4146.287; 53.392
4146.455; 54.088
4146.640; 53.392
4146.656; 55.247
4147.009; 55.248
4147.658; 53.625
4149.180; 54.322
4149.651; 54.322
4149.895; 53.626
4150.055; 53.395
4150.432; 54.555
4150.526; 53.395
4150.594; 52.699
4150.828; 54.323
4150.879; 53.395
4151.418; 52.700
4151.468; 53.396
4153.469; 53.397
4154.428; 53.630
4156.143; 54.559
4158.093; 55.489
4159.556; 56.186
4159.725; 55.258
4159.775; 55.954
4159.865; 55.567
4160.315; 53.635
4160.616; 56.187
4160.887; 53.403
4160.969; 56.187
4161.053; 55.723
4161.078; 56.883
4161.155; 53.868
4161.440; 56.187
4161.441; 54.564
4161.542; 54.332
4161.726; 55.260
4161.835; 55.956
4162.113; 55.724
4162.408; 54.100
4162.626; 55.492
4163.357; 56.653
4163.619; 54.565
4163.788; 53.638
4163.795; 56.189
4163.948; 53.406
4164.267; 54.566
4164.485; 54.334
4164.906; 53.639
4165.023; 55.262
4165.376; 55.263
4165.581; 51.552
4165.656; 51.784
4165.984; 52.248
4166.251; 54.336
4166.819; 51.862
4167.210; 54.568
4167.463; 53.177
4167.531; 52.481
4168.372; 52.714
4168.791; 55.265
4168.943; 54.106
4169.749; 55.498
4169.817; 54.802
4169.851; 53.643
4170.338; 55.499
4170.859; 56.195
4170.911; 53.643
4171.684; 54.572
4171.785; 54.340
4172.744; 54.573
4174.223; 55.502
4175.636; 56.044
4176.310; 53.416
4177.267; 56.896
4177.403; 53.881
4177.605; 53.417
4177.959; 53.417
4177.983; 54.577
4177.992; 53.881
4178.798; 55.274
4178.864; 57.825
4179.421; 54.114
4179.437; 55.970
4180.216; 56.976
4180.262; 54.347
4180.858; 56.899
4180.983; 57.827
4181.103; 54.580
4181.109; 58.755
4181.204; 54.348
4181.377; 59.219
4181.555; 57.595
4182.050; 58.756
4182.093; 58.524
4182.319; 59.220
4182.667; 55.045
4184.146; 55.974
4185.685; 56.903
4186.895; 57.368
4187.425; 57.368
4188.064; 58.065
4188.073; 57.369
4189.176; 55.514
4189.342; 57.834
4189.376; 58.298
4190.538; 56.443
4190.940; 58.763
4191.647; 57.140
4191.748; 56.908
4192.216; 49.486
4192.596; 59.692
4192.998; 49.718
4193.345; 57.837
4193.552; 50.878
4194.001; 58.765
4194.082; 50.879
4194.154; 55.982
4194.487; 60.621
4194.637; 50.415
4194.662; 51.575
4194.899; 60.622
4195.002; 58.766
4195.015; 51.575
4195.083; 50.880
4195.280; 56.911
4195.418; 52.272
4195.480; 59.694
4195.597; 61.318
4195.751; 56.911
4195.789; 50.880
4196.297; 58.767
4196.641; 59.463
4196.662; 53.200
4196.732; 61.551
4196.760; 57.840
4196.899; 51.577
4196.901; 60.623
4196.944; 58.768
4197.516; 58.536
4197.525; 57.840
4197.785; 59.000
4197.792; 61.552
4197.869; 58.536
4198.142; 54.129
4198.198; 57.377
4198.204; 61.552
4198.607; 62.248
4198.677; 58.305
4198.731; 52.506
4198.741; 62.480
4199.078; 62.249
4199.085; 52.507
4199.088; 47.635
4199.445; 55.058
4199.556; 52.507
4199.602; 58.074
4199.616; 63.177
4199.677; 47.636
4199.713; 55.523
4199.844; 48.332
4200.005; 58.770
4200.086; 63.177
4200.601; 49.028
4200.649; 52.972
4200.809; 52.740
4200.852; 50.884
4201.134; 56.451
4201.205; 51.426
4201.231; 50.421
4201.274; 48.565
4201.923; 59.236
4201.963; 49.957
4202.172; 50.421
4202.197; 51.581
4202.281; 51.117
4202.378; 57.380
4202.465; 53.669
4202.618; 50.886
4202.633; 52.741
4202.668; 51.582
4202.871; 49.494
4202.954; 50.654
4203.479; 58.773
4203.520; 60.165
4203.583; 53.670
4203.622; 58.309
4203.728; 51.582
4203.891; 58.773
4204.180; 54.598
4204.468; 50.423
4204.629; 60.862
4205.000; 59.470
4205.034; 59.934
4205.101; 59.238
4205.508; 55.063
4205.525; 55.295
4205.813; 51.120
4206.151; 61.559
4206.463; 60.167
4206.648; 61.095
4206.906; 51.585
4207.260; 51.585
4207.480; 62.024
4207.832; 51.354
4208.042; 51.818
4208.261; 62.256
4209.841; 52.283
4210.389; 50.892
4211.279; 51.821
4211.791; 53.213
4211.918; 52.517
4211.969; 51.589
4212.298; 50.430
4212.340; 50.198
4212.674; 53.213
4212.777; 51.358
4212.810; 51.822
4213.248; 51.358
4213.313; 53.910
4213.433; 50.663
4213.904; 50.663
4214.095; 54.142
4214.257; 50.663
4215.081; 50.664
4215.779; 51.360
4215.804; 50.896
4217.284; 51.825
4219.117; 52.755
4219.311; 51.363
4219.790; 52.291
4220.320; 52.292
4220.808; 50.900
4220.815; 53.452
4220.832; 53.684
4221.034; 53.220
4221.069; 50.437
4221.085; 52.292
4221.590; 51.133
4222.111; 51.829
4222.337; 54.149
4222.339; 50.902
4222.372; 51.366
4222.623; 53.222
4223.237; 52.758
4223.356; 51.134
4223.405; 53.454
4223.625; 51.599
4224.567; 51.599
4224.594; 49.512
4224.921; 49.976
4225.290; 51.832
4225.880; 50.209
4226.131; 52.065
4226.232; 51.833
4226.451; 51.601
4226.517; 52.529
4226.603; 50.441
4226.905; 51.369
4227.233; 51.834
4227.830; 51.138
4229.119; 44.490
4229.293; 51.835
4229.983; 51.604
4230.122; 45.341
4230.253; 50.444
4230.403; 52.532
4230.404; 50.908
4230.739; 52.300
4230.824; 51.836
4230.828; 45.342
4231.307; 46.270
4231.412; 51.837
4231.522; 50.909
4232.169; 52.533
4232.219; 53.229
4232.235; 53.461
4232.425; 46.271
4232.522; 52.534
4232.728; 47.199
4233.296; 51.838
4234.140; 47.200
4234.711; 48.592
4234.759; 52.535
4235.534; 50.217
4235.620; 48.129
4235.703; 49.289
4236.005; 50.217
4236.055; 50.913
4236.106; 49.985
4236.222; 53.233
4237.064; 51.841
4237.217; 49.058
4237.760; 54.162
4238.543; 52.771
4238.971; 54.627
4239.050; 49.987
4239.131; 54.395
4239.728; 53.699
4239.972; 54.627
4240.022; 55.323
4240.796; 54.628
4240.824; 50.917
4241.552; 55.325
4241.905; 55.325
4242.480; 51.846
4244.195; 52.775
4245.969; 53.704
4247.003; 54.169
4247.221; 53.937
4249.054; 54.867
4249.332; 54.635
4251.812; 55.565
4252.022; 56.029
4252.115; 54.869
4253.039; 56.262
4253.494; 56.030
4253.578; 55.566
4254.132; 56.726
4254.486; 56.727
4255.030; 56.109
4255.580; 55.568
4256.252; 56.728
4256.470; 56.496
4256.891; 55.801
4256.925; 56.265
4257.278; 56.265
4257.405; 55.569
4258.102; 56.266
4258.187; 55.802
4258.280; 54.642
4259.062; 54.875
4259.280; 56.267
4259.347; 55.571
4259.557; 56.035
4261.264; 56.036
4262.593; 56.501
4262.609; 56.733
4264.367; 57.431
4265.014; 57.431
4266.729; 58.360
4268.234; 58.826
4268.444; 59.290
4268.833; 56.506
4268.843; 54.187
4268.983; 58.594
4269.194; 57.435
4269.522; 57.899
4269.673; 58.363
4270.044; 56.971
4270.195; 57.435
4270.260; 59.987
4270.264; 55.116
4270.362; 58.131
4270.513; 58.595
4270.698; 59.523
4270.731; 59.987
4270.734; 55.116
4270.799; 59.292
4271.439; 58.364
4271.455; 58.596
4271.641; 57.900
4271.743; 56.045
4271.791; 59.988
4272.108; 50.478
4272.332; 56.045
4273.223; 56.974
4273.238; 58.830
4273.244; 50.711
4273.445; 51.871
4273.647; 51.407
4273.929; 56.974
4274.000; 51.408
4274.143; 50.944
4274.286; 52.104
4274.639; 52.104
4274.673; 50.944
4274.806; 52.800
4274.835; 59.759
4275.206; 58.367
4275.408; 57.904
4275.514; 51.177
4276.050; 53.729
4276.433; 60.688
4276.686; 59.296
4276.778; 55.662
4277.123; 58.833
4277.530; 54.658
4277.599; 52.338
4277.899; 56.514
4278.147; 61.617
4278.165; 60.225
4278.603; 59.762
4279.009; 55.587
4279.078; 53.267
4279.294; 57.907
4279.345; 56.979
4279.375; 62.314
4279.378; 57.443
4279.527; 61.154
4280.200; 60.691
4280.387; 49.634
4280.420; 58.835
4280.470; 59.531
4280.489; 56.516
4280.504; 58.372
4280.824; 57.908
4280.889; 62.083
4281.029; 54.197
4281.469; 50.486
4281.733; 57.445
4281.782; 59.764
4281.915; 61.620
4281.934; 58.605
4281.940; 50.486
4282.309; 63.012
4282.420; 60.461
4282.437; 60.693
4282.487; 61.389
4282.508; 55.126
4282.769; 54.662
4282.774; 60.461
4282.830; 51.415
4282.971; 54.198
4283.212; 58.374
4283.243; 62.085
4283.269; 61.621
4283.277; 53.812
4283.419; 51.415
4283.512; 62.549
4283.730; 63.941
4283.871; 54.431
4283.957; 52.343
4283.988; 56.055
4284.002; 59.534
4284.174; 53.735
4284.190; 55.591
4284.553; 65.566
4284.555; 62.318
4284.723; 63.014
4284.965; 53.272
4284.992; 63.478
4285.065; 54.664
4285.097; 56.752
4285.134; 52.344
4285.196; 59.767
4285.209; 64.870
4285.284; 54.432
4285.465; 60.231
4285.755; 54.433
4286.026; 51.649
4286.174; 56.984
4286.190; 57.216
4286.202; 63.943
4286.219; 64.175
4286.226; 54.433
4286.327; 54.201
4286.379; 51.650
4286.410; 55.361
4286.464; 51.186
4286.606; 52.346
4286.676; 60.696
4286.689; 65.799
4286.908; 53.274
4287.003; 61.160
4287.161; 51.882
4287.378; 67.192
4287.785; 61.393
4287.808; 53.506
4287.909; 53.274
4288.168; 66.728
4288.296; 52.115
4288.857; 68.121
4289.530; 67.657
4290.204; 53.276
4290.337; 69.050
4291.010; 68.586
4291.802; 54.205
4291.816; 69.979
4292.489; 69.515
4293.296; 70.908
4293.340; 55.135
4293.969; 70.444
4294.775; 71.837
4294.996; 56.064
4295.448; 71.373
4295.746; 54.209
4296.255; 72.766
