3953.388; 46.044
3953.443; 63.209
3953.539; 71.096
3953.592; 42.333
3953.646; 62.745
3953.655; 49.756
3953.719; 53.931
3953.837; 29.344
3953.848; 62.282
3953.863; 39.550
3953.910; 69.704
3953.998; 64.369
3954.076; 72.024
3954.079; 68.777
3954.114; 65.993
3954.125; 49.756
3954.151; 61.586
3954.180; 68.545
3954.181; 66.921
3954.201; 37.694
3954.246; 69.473
3954.369; 38.390
3954.424; 67.849
3954.703; 65.994
3954.856; 63.210
3954.867; 46.973
3954.923; 64.138
3955.018; 72.025
3955.060; 61.123
3955.072; 43.262
3955.091; 64.834
3955.125; 63.675
3955.198; 54.860
3955.311; 38.391
3955.316; 30.273
3955.327; 63.211
3955.343; 40.479
3955.398; 57.644
3955.556; 72.953
3955.558; 69.706
3955.593; 68.546
3955.594; 66.922
3955.603; 53.933
3955.605; 50.685
3955.660; 67.850
3955.712; 42.335
3956.018; 36.768
3956.033; 64.835
3956.045; 71.562
3956.182; 66.923
3956.218; 39.552
3956.336; 64.139
3956.347; 47.902
3956.365; 71.098
3956.498; 72.954
3956.522; 61.820
3956.551; 44.191
3956.605; 64.604
3956.678; 55.789
3956.707; 62.748
3956.822; 41.408
3957.027; 37.697
3957.038; 70.635
3957.082; 54.862
3957.084; 51.614
3957.140; 68.779
3957.160; 39.553
3957.178; 62.748
3957.191; 43.264
3957.250; 67.852
3957.305; 72.723
3957.376; 19.604
3957.445; 64.836
3957.498; 37.697
3957.524; 72.491
3957.535; 31.666
3957.661; 44.888
3957.665; 38.393
3957.698; 40.481
3957.744; 70.635
3957.746; 67.388
3957.780; 67.852
3957.782; 64.605
3957.826; 48.831
3957.844; 72.027
3957.882; 65.996
3957.902; 36.770
3957.918; 73.883
3957.969; 37.698
3958.002; 62.749
3958.097; 46.048
3958.127; 63.677
3958.136; 38.394
3958.157; 56.718
3958.302; 42.337
3958.454; 65.765
3958.471; 41.409
3958.517; 71.564
3958.557; 62.286
3958.562; 55.791
3958.564; 52.543
3958.607; 38.394
3958.619; 69.708
3958.640; 40.482
3958.657; 63.677
3958.671; 44.193
3958.788; 68.781
3958.853; 72.956
3958.855; 20.533
3958.860; 14.039
3958.873; 43.729
3958.945; 73.420
3958.954; 72.724
3959.015; 32.595
3959.078; 38.394
3959.157; 70.637
3959.177; 41.410
3959.224; 71.564
3959.259; 68.781
3959.306; 49.760
3959.339; 74.812
3959.361; 66.925
3959.381; 37.699
3959.481; 63.678
3959.510; 46.049
3959.515; 39.554
3959.548; 64.606
3959.577; 46.977
3959.631; 65.766
3959.667; 62.982
3959.780; 44.890
3959.781; 43.266
3959.950; 42.338
3959.986; 39.555
3960.041; 56.720
3960.043; 53.472
3960.078; 64.606
3960.099; 70.637
3960.119; 41.411
3960.335; 21.462
3960.339; 14.968
3960.352; 44.658
3960.365; 74.349
3960.450; 73.885
3960.457; 39.555
3960.491; 38.395
3960.494; 33.524
3960.559; 37.700
3960.636; 71.566
3960.657; 42.339
3960.701; 75.741
3960.739; 69.710
3960.785; 50.689
3960.928; 39.556
3960.961; 64.607
3960.990; 46.978
3960.994; 40.483
3961.056; 47.906
3961.261; 44.195
3961.388; 54.169
3961.430; 43.267
3961.465; 40.484
3961.475; 75.046
3961.521; 57.649
3961.578; 71.566
3961.598; 42.340
3961.630; 46.051
3961.668; 38.396
3961.767; 66.000
3961.814; 22.391
3961.819; 15.897
3961.821; 61.824
3961.936; 40.484
3961.974; 34.453
3961.988; 74.814
3962.116; 72.495
3962.120; 66.000
3962.136; 43.268
3962.180; 76.670
3962.218; 70.639
3962.265; 51.618
3962.324; 63.912
3962.340; 39.557
3962.357; 64.376
3962.370; 44.892
3962.407; 40.485
3962.469; 47.907
3962.472; 44.660
3962.474; 41.413
3962.536; 48.835
3962.571; 46.052
3962.688; 72.263
3962.909; 44.196
3962.945; 41.413
3963.000; 58.578
3963.011; 66.928
3963.021; 76.903
3963.078; 43.269
3963.093; 69.712
3963.109; 46.980
3963.136; 57.186
3963.180; 66.001
3963.294; 23.320
3963.298; 16.826
3963.300; 62.753
3963.309; 49.764
3963.337; 46.052
3963.416; 41.413
3963.423; 66.929
3963.518; 39.558
3963.527; 75.743
3963.595; 73.424
3963.616; 44.197
3963.698; 71.568
3963.744; 52.548
3963.820; 40.486
3963.887; 41.414
3963.953; 42.342
3964.015; 49.764
3964.019; 44.893
3964.051; 46.981
3964.193; 35.847
3964.220; 46.053
3964.373; 67.857
3964.400; 78.063
3964.400; 28.888
3964.424; 42.342
3964.433; 29.352
3964.535; 76.672
3964.557; 44.198
3964.573; 70.641
3964.589; 47.909
3964.615; 58.115
3964.627; 40.254
3964.691; 46.053
3964.725; 44.894
3964.773; 24.249
3964.778; 17.755
3964.780; 63.682
3964.788; 50.693
3964.836; 66.930
3964.844; 67.858
3964.871; 78.064
3964.875; 46.981
3964.895; 42.342
3965.051; 60.899
3965.075; 74.353
3965.177; 72.497
3965.219; 59.971
3965.299; 41.415
3965.315; 67.858
3965.366; 66.930
3965.366; 42.343
3965.433; 43.271
3965.495; 50.693
3965.530; 47.910
3965.591; 56.956
3965.627; 54.173
3965.667; 44.894
3965.673; 36.776
3965.699; 46.982
3965.725; 58.812
3965.750; 70.642
3965.762; 29.817
3965.786; 67.858
3965.852; 68.786
3965.883; 24.946
3965.904; 43.271
3965.913; 30.281
3965.955; 66.931
3966.068; 48.838
3966.170; 46.983
3966.259; 64.611
3966.268; 51.622
3966.316; 67.859
3966.323; 68.787
3966.350; 78.993
3966.355; 47.910
3966.375; 43.271
3966.412; 61.828
3966.554; 75.282
3966.575; 46.055
3966.779; 42.344
3966.794; 68.787
3966.841; 49.767
3966.846; 43.272
3966.871; 30.514
3966.912; 44.200
3966.974; 51.622
3967.010; 48.839
3967.022; 67.859
3967.152; 37.705
3967.179; 47.911
3967.265; 68.787
3967.327; 76.210
3967.332; 69.715
3967.383; 44.200
3967.434; 67.860
3967.548; 49.767
3967.636; 67.396
3967.650; 47.912
3967.664; 75.978
3967.732; 26.108
3967.736; 68.788
3967.747; 52.551
3967.803; 69.716
3967.829; 79.922
3967.834; 48.840
3967.854; 44.200
3967.892; 62.757
3967.916; 51.623
3968.022; 44.896
3968.054; 46.984
3968.132; 31.675
3968.198; 32.603
3968.258; 43.273
3968.262; 38.402
3968.321; 50.696
3968.325; 44.201
3968.437; 76.907
3968.454; 52.551
3968.478; 66.005
3968.489; 49.768
3968.493; 44.897
3968.548; 62.062
3968.560; 68.789
3968.599; 48.840
3968.721; 31.675
3968.759; 48.608
3968.811; 70.644
3968.858; 51.624
3968.860; 48.376
3968.914; 68.789
3968.956; 56.263
3968.964; 44.897
3969.116; 68.325
3969.212; 27.037
3969.227; 53.480
3969.282; 70.645
3969.309; 80.851
3969.314; 49.769
3969.371; 63.686
3969.396; 52.552
3969.435; 44.898
3969.451; 20.542
3969.534; 47.913
3969.563; 53.248
3969.611; 32.604
3969.678; 33.532
3969.738; 44.202
3969.800; 51.625
3969.840; 42.346
3969.871; 46.058
3969.896; 59.511
3969.958; 66.934
3969.969; 50.697
3970.020; 49.769
3970.032; 56.496
3970.040; 69.718
3970.102; 52.553
3970.111; 39.563
3970.120; 26.573
3970.200; 32.604
3970.291; 71.573
3970.340; 49.305
3970.342; 46.058
3970.393; 69.718
3970.435; 57.192
3970.495; 67.862
3970.595; 69.254
3970.657; 76.677
3970.691; 27.966
3970.742; 51.625
3970.762; 71.574
3970.788; 81.780
3970.793; 50.698
3970.813; 46.058
3970.848; 44.899
3970.851; 64.615
3970.931; 21.471
3971.013; 48.842
3971.064; 72.502
3971.091; 33.533
3971.157; 34.461
3971.280; 52.554
3971.284; 46.059
3971.295; 29.822
3971.320; 43.275
3971.346; 53.482
3971.351; 46.987
3971.375; 60.440
3971.402; 70.646
3971.437; 67.863
3971.448; 51.626
3971.499; 50.698
3971.545; 57.889
3971.591; 40.492
3971.600; 27.502
3971.680; 33.533
3971.770; 72.502
3971.801; 28.662
3971.822; 46.987
3971.883; 56.034
3971.975; 68.791
3972.014; 61.137
3972.075; 70.183
3972.174; 73.199
3972.221; 52.554
3972.273; 51.627
3972.293; 46.987
3972.386; 58.122
3972.394; 46.756
3972.405; 30.519
3972.410; 22.400
3972.492; 49.771
3972.523; 78.070
3972.570; 34.462
3972.686; 62.297
3972.697; 46.060
3972.759; 53.483
3972.795; 50.699
3972.799; 44.204
3972.815; 21.472
3972.855; 61.369
3972.880; 73.199
3972.881; 71.576
3972.917; 68.792
3972.928; 52.555
3972.979; 51.627
3972.981; 23.792
3973.070; 66.009
3973.070; 41.421
3973.079; 28.431
3973.094; 54.875
3973.112; 78.071
3973.159; 34.462
3973.301; 47.916
3973.334; 48.380
3973.436; 35.854
3973.454; 69.720
3973.554; 71.112
3973.665; 56.267
3973.701; 53.483
3973.752; 52.556
3973.772; 47.917
3973.806; 59.051
3973.890; 23.329
3973.909; 44.901
3973.972; 50.700
3974.156; 51.628
3974.165; 63.226
3974.176; 46.989
3974.189; 29.128
3974.239; 54.412
3974.254; 31.680
3974.294; 22.402
3974.361; 72.505
3974.393; 62.298
3974.396; 69.721
3974.407; 53.484
3974.456; 55.804
3974.458; 52.556
3974.461; 24.721
3974.502; 62.994
3974.550; 42.350
3974.592; 79.000
3974.606; 57.891
3974.667; 66.938
3974.781; 48.845
3974.790; 35.855
3974.814; 49.309
3974.932; 24.722
3974.934; 70.649
3974.974; 36.783
3975.034; 72.041
3975.180; 54.412
3975.232; 53.485
3975.252; 48.846
3975.345; 59.980
3975.369; 24.258
3975.378; 35.856
3975.387; 47.454
3975.451; 51.629
3975.466; 30.521
3975.518; 52.557
3975.566; 56.500
3975.645; 64.155
3975.656; 47.918
3975.718; 55.341
3975.734; 32.609
3975.747; 62.300
3975.758; 46.062
3975.774; 23.331
3975.814; 63.227
3975.876; 70.650
3975.887; 54.413
3976.022; 53.563
3976.029; 43.279
3976.043; 71.346
3976.147; 67.867
3976.260; 49.774
3976.269; 36.785
3976.290; 55.109
3976.293; 50.238
3976.453; 37.713
3976.479; 24.955
3976.513; 72.970
3976.573; 59.053
3976.625; 56.501
3976.661; 66.012
3976.680; 26.115
3976.711; 54.414
3976.731; 49.775
3976.754; 64.852
3976.781; 25.883
3976.824; 60.909
3976.858; 36.785
3976.867; 48.383
3976.931; 52.558
3976.935; 46.063
3976.998; 53.486
3977.135; 48.847
3977.165; 54.182
3977.182; 54.414
3977.198; 56.270
3977.213; 33.538
3977.226; 63.229
3977.238; 46.991
3977.253; 24.260
3977.293; 64.156
3977.315; 31.682
3977.355; 71.579
3977.409; 42.816
3977.484; 55.342
3977.509; 44.208
3977.520; 52.559
3977.563; 38.409
3977.626; 68.796
3977.712; 66.708
3977.749; 37.714
3977.773; 51.167
3977.775; 72.507
3977.857; 50.703
3977.935; 59.982
3977.978; 45.832
3977.993; 73.899
3977.998; 53.487
3978.071; 58.590
3978.160; 27.044
3978.174; 55.111
3978.191; 55.343
3978.211; 50.704
3978.304; 61.838
3978.328; 26.116
3978.337; 37.714
3978.346; 49.312
3978.363; 24.956
3978.403; 64.853
3978.410; 53.487
3978.415; 46.992
3978.423; 72.508
3978.435; 66.941
3978.604; 66.013
3978.615; 49.776
3978.618; 44.905
3978.677; 57.199
3978.693; 34.467
3978.706; 64.158
3978.711; 56.039
3978.717; 47.921
3978.795; 32.611
3978.835; 72.508
3978.858; 38.410
3978.888; 43.745
3978.999; 53.488
3978.999; 28.900
3979.106; 69.725
3979.114; 58.359
3979.252; 52.096
3979.254; 73.436
3979.270; 75.292
3979.337; 51.632
3979.412; 39.571
3979.414; 60.911
3979.447; 38.411
3979.472; 74.828
3979.501; 32.612
3979.550; 59.519
3979.588; 53.488
3979.639; 27.973
3979.690; 51.633
3979.766; 39.571
3979.783; 62.767
3979.808; 27.045
3979.826; 50.241
3979.894; 47.921
3979.914; 67.870
3980.083; 66.942
3980.094; 50.705
3980.098; 45.834
3980.121; 60.911
3980.197; 48.850
3980.212; 26.118
3980.252; 66.015
3980.274; 33.540
3980.314; 73.437
3980.326; 55.576
3980.368; 44.674
3980.479; 54.417
3980.479; 29.829
3980.503; 43.283
3980.583; 73.901
3980.585; 70.654
3980.645; 56.736
3980.707; 39.572
3980.723; 66.015
3980.732; 53.025
3980.750; 76.221
3980.752; 72.974
3980.800; 52.329
3980.803; 47.458
3980.852; 74.365
3980.863; 33.541
3980.894; 61.840
3980.934; 52.561
3980.952; 75.757
3980.993; 15.680
3981.030; 60.448
3981.063; 60.912
3981.067; 54.417
3981.114; 59.984
3981.119; 28.902
3981.124; 57.665
3981.127; 40.500
3981.178; 39.572
3981.263; 63.696
3981.282; 36.093
3981.287; 27.974
3981.305; 51.170
3981.374; 48.851
3981.394; 68.799
3981.402; 57.433
3981.424; 74.134
3981.429; 66.015
3981.471; 30.526
3981.563; 67.871
3981.574; 51.634
3981.600; 61.840
3981.676; 49.779
3981.692; 27.047
3981.731; 66.944
3981.754; 34.469
3981.756; 55.810
3981.859; 76.918
3981.894; 75.758
3981.961; 75.062
3981.983; 44.212
3982.004; 62.537
3982.062; 74.830
3982.065; 71.583
3982.177; 55.114
3982.187; 40.501
3982.202; 66.944
3982.211; 53.954
3982.282; 48.387
3982.290; 73.903
3982.343; 34.470
3982.382; 49.779
3982.509; 61.377
3982.542; 61.841
3982.587; 46.068
3982.593; 60.913
3982.598; 29.831
3982.607; 41.429
3982.615; 53.568
3982.658; 40.501
3982.678; 60.449
3982.742; 64.625
3982.767; 28.903
3982.784; 52.099
3982.814; 57.434
3982.853; 49.780
3982.909; 66.944
3982.913; 35.862
3983.042; 68.800
3983.080; 62.769
3983.092; 44.909
3983.155; 50.708
3983.171; 27.976
3983.172; 75.527
3983.174; 72.280
3983.211; 67.873
3983.294; 56.739
3983.373; 76.687
3983.385; 58.826
3983.438; 31.687
3983.555; 56.275
3983.666; 41.430
3983.682; 67.873
3983.691; 54.883
3983.708; 30.528
3983.708; 78.079
3983.762; 49.316
3983.862; 50.708
3983.894; 52.796
3983.946; 74.832
3983.973; 35.863
3983.988; 62.306
3984.022; 62.770
3984.066; 46.997
3984.073; 61.842
3984.086; 42.358
3984.126; 57.667
3984.137; 41.430
3984.157; 61.379
3984.215; 75.296
3984.246; 29.832
3984.333; 50.709
3984.388; 67.874
3984.393; 36.791
3984.395; 58.131
3984.401; 37.719
3984.522; 69.729
3984.524; 66.482
3984.559; 63.698
3984.562; 35.863
3984.595; 60.915
3984.615; 31.688
3984.635; 51.637
3984.651; 28.905
3984.745; 38.415
3984.760; 64.858
3984.800; 55.580
3984.815; 59.059
3984.917; 32.616
3984.934; 57.436
3984.942; 46.070
3984.957; 72.513
3984.961; 66.018
3984.990; 72.977
3985.035; 57.204
3985.083; 36.560
3985.095; 67.874
3985.137; 55.348
3985.146; 42.359
3985.161; 68.802
3985.188; 79.008
3985.241; 50.245
3985.267; 62.075
3985.336; 59.756
3985.341; 51.637
3985.356; 30.529
3985.426; 75.761
3985.468; 63.235
3985.501; 63.699
3985.546; 47.926
3985.557; 31.689
3985.566; 43.287
3985.569; 38.416
3985.592; 78.081
3985.606; 58.596
3985.617; 42.359
3985.621; 35.864
3985.652; 39.576
3985.694; 76.225
3985.699; 69.730
3985.812; 51.638
3985.872; 37.720
3985.875; 59.060
3985.927; 68.803
3986.003; 67.411
3986.039; 64.627
3986.041; 36.792
3986.067; 73.210
3986.071; 66.715
3986.095; 32.617
3986.099; 26.122
3986.114; 52.566
3986.130; 29.834
3986.144; 57.901
3986.298; 79.705
3986.361; 60.916
3986.397; 33.545
3986.421; 46.999
3986.508; 43.288
3986.594; 39.576
3986.604; 74.138
3986.610; 66.020
3986.616; 56.277
3986.641; 69.731
3986.652; 53.494
3986.655; 48.623
3986.714; 60.917
3986.721; 51.174
3986.804; 76.922
3986.821; 52.566
3986.947; 64.164
3986.981; 64.628
3986.982; 38.417
3987.036; 32.618
3987.045; 44.216
3987.072; 79.010
3987.085; 59.525
3987.096; 43.288
3987.101; 36.793
3987.132; 40.505
3987.178; 70.659
3987.205; 31.690
3987.223; 54.886
3987.240; 30.531
3987.287; 59.061
3987.292; 52.567
3987.354; 59.989
3987.419; 39.577
3987.483; 68.340
3987.521; 37.721
3987.564; 60.453
3987.574; 33.546
3987.579; 27.051
3987.583; 69.732
3987.594; 53.495
3987.617; 43.984
3987.840; 61.845
3987.876; 34.474
3987.901; 47.928
3987.952; 71.588
3988.074; 40.505
3988.089; 66.949
3988.120; 70.660
3988.155; 44.913
3988.171; 69.732
3988.181; 79.706
3988.194; 61.846
3988.200; 52.103
3988.258; 66.021
3988.288; 71.356
3988.300; 53.495
3988.452; 76.923
3988.516; 33.547
3988.565; 60.454
3988.576; 44.217
3988.580; 37.722
3988.611; 41.434
3988.630; 38.418
3988.649; 59.990
3988.666; 72.516
3988.685; 32.619
3988.702; 55.815
3988.771; 53.496
3988.817; 72.980
3988.831; 39.578
3988.833; 60.918
3988.898; 40.506
3988.962; 69.269
3988.985; 61.382
3989.054; 34.475
3989.058; 27.980
3989.062; 70.661
3989.073; 54.424
3989.089; 31.692
3989.140; 79.939
3989.200; 66.022
3989.320; 62.774
3989.341; 56.512
3989.372; 72.517
3989.380; 48.857
3989.463; 74.604
3989.541; 71.589
3989.553; 41.434
3989.569; 67.878
3989.602; 68.342
3989.651; 70.661
3989.673; 62.775
3989.680; 53.032
3989.685; 44.914
3989.690; 38.419
3989.738; 66.950
3989.749; 50.713
3989.801; 60.455
3989.812; 56.512
3989.868; 73.677
3989.881; 54.192
3989.995; 34.476
3990.027; 73.445
3990.044; 61.383
3990.063; 46.074
3990.095; 35.868
3990.129; 60.919
3990.164; 33.548
3990.167; 77.852
3990.311; 40.507
3990.313; 61.847
3990.341; 70.430
3990.377; 41.435
3990.404; 76.229
3990.412; 64.863
3990.442; 70.198
3990.464; 62.311
3990.480; 39.580
3990.518; 56.513
3990.538; 28.910
3990.542; 71.590
3990.550; 60.224
3990.569; 32.621
3990.610; 58.600
3990.644; 69.734
3990.665; 75.765
3990.678; 68.575
3990.679; 66.951
3990.709; 72.286
3990.734; 73.446
3990.737; 80.868
3990.799; 63.703
3990.860; 49.786
3991.078; 74.142
3991.082; 69.271
3991.153; 63.704
3991.159; 53.962
3991.189; 71.590
3991.205; 36.565
3991.217; 67.879
3991.228; 51.642
3991.339; 61.384
3991.514; 76.926
3991.524; 62.312
3991.535; 46.075
3991.539; 39.580
3991.608; 61.848
3991.643; 36.101
3991.644; 34.477
3991.773; 42.828
3991.785; 74.142
3991.790; 41.436
3991.792; 62.776
3991.806; 43.292
3991.857; 42.364
3991.862; 71.127
3991.912; 59.529
3991.959; 40.509
3992.000; 78.782
3992.017; 29.839
3992.021; 72.519
3992.048; 33.550
3992.061; 63.241
3992.159; 67.880
3992.215; 35.870
3992.217; 81.797
3992.261; 66.024
3992.266; 59.529
3992.279; 64.633
3992.302; 79.710
3992.339; 50.715
3992.400; 72.055
3992.432; 61.849
3992.488; 29.839
3992.561; 70.200
3992.625; 74.375
3992.632; 64.633
3992.697; 68.808
3992.708; 52.571
3992.763; 69.736
3992.819; 62.313
3993.003; 63.241
3993.014; 47.004
3993.019; 40.509
3993.088; 62.778
3993.127; 30.535
3993.171; 63.937
3993.252; 43.757
3993.263; 76.695
3993.272; 63.705
3993.283; 72.056
3993.285; 44.221
3993.336; 43.293
3993.388; 42.365
3993.392; 60.458
3993.439; 41.438
3993.463; 79.479
3993.501; 73.448
3993.528; 34.479
3993.598; 30.536
3993.682; 66.953
3993.694; 36.799
3993.756; 68.809
3993.804; 60.459
3993.818; 51.644
3993.863; 35.871
3993.912; 62.778
3994.041; 71.129
3994.105; 75.304
3994.174; 72.985
3994.176; 69.737
3994.187; 53.500
3994.251; 59.299
3994.302; 70.665
3994.393; 72.753
3994.395; 44.918
3994.422; 63.320
3994.483; 64.170
3994.494; 47.933
3994.498; 66.026
3994.498; 41.438
3994.610; 74.145
3994.732; 44.686
3994.749; 43.294
3994.751; 64.635
3994.754; 61.387
3994.787; 61.851
3994.816; 44.222
3994.851; 66.026
3994.918; 42.367
3994.976; 31.697
3995.102; 67.882
3995.148; 75.073
3995.174; 37.728
3995.215; 76.001
3995.225; 61.387
3995.295; 69.738
3995.297; 54.197
3995.298; 52.573
3995.342; 36.800
3995.447; 31.697
3995.487; 71.594
3995.542; 64.171
3995.592; 64.867
3995.653; 73.914
3995.714; 70.666
3995.755; 72.058
3995.926; 44.919
3995.973; 48.862
3995.978; 66.955
3995.978; 42.368
3996.029; 66.027
3996.101; 58.837
3996.117; 36.105
3996.126; 70.667
3996.131; 64.172
3996.233; 62.316
3996.244; 46.079
3996.266; 62.780
3996.283; 38.424
3996.288; 44.223
3996.331; 66.955
3996.398; 43.296
3996.452; 37.497
3996.455; 32.626
3996.582; 68.811
3996.595; 73.914
3996.652; 64.868
3996.704; 62.317
3996.777; 53.502
3996.814; 61.389
3996.833; 70.667
3996.865; 72.755
3996.926; 32.626
3996.951; 46.080
3996.957; 36.337
3996.971; 66.028
3997.098; 76.002
3997.241; 64.868
3997.253; 71.595
3997.442; 66.028
3997.453; 49.791
3997.456; 44.920
3997.457; 67.884
3997.457; 43.297
3997.508; 66.956
3997.695; 40.049
3997.713; 63.245
3997.724; 47.008
3997.746; 63.709
3997.775; 70.668
3997.775; 46.080
3997.877; 44.225
3997.928; 67.885
3997.935; 33.555
3997.959; 71.596
3998.061; 69.740
3998.133; 39.586
3998.184; 63.246
3998.235; 62.318
3998.312; 71.596
3998.406; 33.555
3998.421; 59.998
3998.430; 47.009
3998.437; 37.266
3998.450; 66.957
3998.501; 66.029
3998.551; 66.725
3998.557; 58.607
3998.749; 72.756
3998.878; 68.813
3998.932; 50.720
3998.937; 44.226
3998.987; 44.922
3998.988; 67.885
3999.090; 66.030
3999.112; 33.556
3999.137; 47.009
3999.174; 40.978
3999.192; 64.174
3999.203; 47.937
3999.225; 64.638
3999.254; 71.597
3999.306; 46.082
3999.321; 72.525
3999.408; 68.814
3999.414; 34.484
3999.423; 70.669
3999.598; 61.623
3999.612; 40.515
3999.663; 64.175
3999.714; 63.247
3999.792; 72.525
3999.858; 38.195
3999.867; 60.463
3999.885; 34.484
3999.910; 47.938
3999.930; 67.886
3999.981; 66.958
4000.036; 59.536
4000.042; 51.417
4000.046; 44.922
4000.105; 57.216
4000.241; 55.825
4000.284; 41.675
4000.298; 69.742
4000.302; 64.871
4000.431; 73.222
4000.463; 75.309
4000.467; 68.814
4000.569; 66.959
4000.592; 34.485
4000.616; 47.938
4000.718; 46.083
4000.734; 72.526
4000.773; 64.871
4000.785; 47.011
4000.801; 48.866
4000.887; 69.743
4000.961; 36.341
4001.075; 65.799
4001.092; 41.444
4001.105; 71.135
4001.135; 64.176
4001.227; 64.640
4001.271; 73.454
4001.347; 61.392
4001.389; 48.867
4001.409; 68.815
4001.500; 34.022
4001.516; 60.465
4001.555; 52.810
4001.572; 76.006
4001.578; 67.887
4001.634; 35.877
4001.720; 56.754
4001.778; 70.671
4001.828; 46.779
4001.843; 73.223
4001.947; 69.743
4001.959; 39.589
4002.049; 67.888
4002.096; 48.867
4002.105; 35.878
4002.162; 49.795
4002.251; 67.424
4002.264; 47.940
4002.367; 70.672
4002.440; 37.270
4002.571; 42.373
4002.584; 72.064
4002.610; 34.718
4002.622; 66.033
4002.726; 60.930
4002.811; 35.878
4002.869; 49.796
4002.873; 43.301
4002.889; 69.744
4002.891; 66.497
4002.904; 71.600
4003.057; 68.817
4003.113; 36.806
4003.200; 57.683
4003.257; 71.600
4003.341; 48.172
4003.361; 68.121
4003.380; 40.518
4003.426; 70.672
4003.528; 68.817
4003.564; 66.033
4003.575; 49.796
4003.584; 36.807
4003.744; 48.869
4003.793; 26.601
4003.905; 71.601
4003.920; 38.199
4004.051; 43.302
4004.064; 72.993
4004.102; 66.962
4004.206; 61.859
4004.266; 72.529
4004.291; 36.807
4004.348; 50.725
4004.353; 44.230
4004.367; 72.297
