1891,404; 2,386
1891,607; 2,396
1891,692; 2,405
1891,718; 2,414
1891,738; 2,421
1892,040; 2,444
1892,096; 2,382
1892,111; 2,428
1892,123; 2,391
1892,149; 2,400
1892,176; 2,409
1892,202; 2,419
1892,396; 2,363
1892,429; 2,354
1892,482; 2,372
1892,567; 2,382
1892,652; 2,391
1892,855; 2,400
1892,881; 2,409
1892,908; 2,419
1892,934; 2,428
1892,961; 2,437
1892,987; 2,446
1893,326; 2,400
1893,352; 2,409
1893,358; 2,391
1893,378; 2,419
1893,405; 2,428
1893,425; 2,456
1893,431; 2,437
1893,458; 2,446
1893,482; 2,372
1893,508; 2,382
1893,514; 2,363
1893,768; 2,349
1893,912; 2,358
1894,213; 2,340
1894,239; 2,349
1894,383; 2,358
1894,409; 2,368
1894,436; 2,377
1894,521; 2,386
1894,842; 2,395
1894,906; 2,377
1894,933; 2,386
1894,998; 2,368
1895,010; 2,330
1895,036; 2,340
1895,062; 2,349
1895,089; 2,358
1895,336; 2,321
1895,480; 2,330
1895,624; 2,340
1895,768; 2,349
1895,788; 2,356
1896,146; 2,316
1896,161; 2,363
1896,173; 2,326
1896,179; 2,307
1896,181; 2,370
1896,199; 2,335
1896,226; 2,344
1896,252; 2,353
1896,329; 2,298
1896,465; 2,263
1896,760; 2,284
1896,851; 2,275
1897,479; 2,289
1897,505; 2,298
1897,584; 2,326
1897,590; 2,307
1897,617; 2,316
1897,957; 2,332
1898,087; 2,316
1898,173; 2,326
1898,310; 2,332
1898,492; 2,314
1898,525; 2,325
1898,873; 2,365
1898,983; 2,321
1899,132; 2,270
1899,164; 2,261
1899,217; 2,279
1899,243; 2,288
1899,255; 2,251
1899,387; 2,298
1899,590; 2,307
1899,669; 2,314
1899,987; 2,261
1900,007; 2,267
1900,414; 2,307
1900,440; 2,316
1900,819; 2,325
1900,852; 2,316
1900,905; 2,334
1901,108; 2,344
1901,193; 2,353
1901,219; 2,362
1901,246; 2,371
1901,272; 2,381
1901,299; 2,390
1901,325; 2,399
1901,351; 2,408
1901,378; 2,418
1901,404; 2,427
1901,431; 2,436
1901,457; 2,445
1901,601; 2,455
1901,863; 2,464
1901,889; 2,473
1901,916; 2,482
1901,942; 2,492
1901,969; 2,501
1902,110; 2,427
1902,131; 2,455
1902,137; 2,436
1902,163; 2,445
1902,200; 2,376
1902,209; 2,462
1902,226; 2,385
1902,253; 2,394
1902,273; 2,401
1902,291; 2,367
1902,788; 2,376
1902,873; 2,385
1902,900; 2,394
1902,997; 2,367
1903,208; 2,358
1903,259; 2,376
1903,285; 2,385
1903,350; 2,367
1903,526; 2,346
1903,552; 2,355
1903,938; 2,367
1903,965; 2,376
1903,984; 2,383
1904,110; 2,358
1904,350; 2,366
1904,670; 2,376
1904,939; 2,387
1905,037; 2,380
1905,298; 2,389
1905,325; 2,399
1905,351; 2,408
1905,483; 2,454
1905,495; 2,417
1905,516; 2,445
1905,522; 2,426
1905,548; 2,436
1905,676; 2,357
1905,703; 2,366
1905,767; 2,348
