1913,010; 77,328
1913,264; 68,631
1913,380; 69,327
1913,492; 71,414
1913,494; 70,719
1913,495; 70,023
1913,606; 72,632
1913,608; 72,110
1913,790; 69,327
1913,836; 74,545
1913,838; 73,849
1913,844; 71,414
1913,845; 70,719
1913,847; 70,023
1913,950; 75,936
1913,952; 75,241
1914,066; 76,632
1914,304; 75,067
1914,305; 74,545
1914,550; 69,849
1914,769; 76,632
1914,770; 75,936
1914,772; 75,241
1914,774; 74,545
1914,964; 93,851
1914,965; 93,329
1914,967; 92,634
1914,968; 91,938
1914,970; 91,242
1914,971; 90,547
1914,973; 89,851
1914,975; 89,155
1914,976; 88,459
1914,978; 87,764
1914,979; 87,068
1914,981; 86,372
1914,982; 85,677
1914,984; 84,981
1914,986; 84,285
1914,987; 83,589
1914,989; 82,894
1914,990; 82,198
1914,992; 81,502
1914,994; 80,806
1914,995; 80,111
1914,997; 79,415
1914,998; 78,719
1915,000; 78,024
1915,001; 77,328
1915,178; 102,896
1915,183; 100,634
1915,186; 99,243
1915,187; 98,547
1915,189; 97,852
1915,191; 97,156
1915,240; 101,330
1915,243; 99,939
1915,413; 102,200
1915,532; 101,678
1915,622; 113,679
1915,876; 104,809
1915,878; 104,113
1915,879; 103,417
1915,980; 110,548
1915,981; 110,027
1916,513; 107,940
1916,606; 118,723
1916,821; 101,330
1916,823; 100,634
1916,824; 99,939
1916,826; 99,243
1916,827; 98,547
1916,829; 97,852
1916,831; 97,156
1916,832; 96,460
1916,834; 95,764
1917,072; 94,025
1917,074; 93,329
1917,075; 92,634
1917,077; 91,938
1917,078; 91,242
1917,080; 90,547
1917,081; 89,851
1917,083; 89,155
1917,085; 88,459
1917,086; 87,764
1917,088; 87,068
1917,089; 86,372
1917,338; 79,937
1917,464; 76,284
1917,521; 76,980
1917,578; 77,502
1917,584; 75,067
1917,808; 79,415
1917,810; 78,719
1918,035; 82,546
1918,039; 80,806
1918,041; 80,111
1918,254; 89,329
1918,266; 84,285
1918,326; 83,589
1918,581; 82,952
1918,622; 82,198
1918,623; 81,502
1918,625; 80,806
1918,626; 80,111
1918,794; 83,589
1918,910; 84,285
1918,967; 84,807
1919,022; 86,372
1919,057; 79,473
1919,094; 80,633
1919,095; 80,111
1919,098; 78,719
1919,100; 78,024
1919,414; 94,547
1919,415; 94,025
1919,416; 93,329
1919,418; 92,634
1919,420; 91,938
1919,421; 91,242
1919,423; 90,547
1919,424; 89,851
1919,426; 89,155
1919,427; 88,459
1919,640; 98,026
1919,641; 97,504
1919,643; 96,808
1919,644; 96,112
1919,646; 95,417
1919,849; 109,157
1919,850; 108,635
1919,852; 107,940
1919,853; 107,244
1919,855; 106,548
1919,928; 100,287
1919,974; 105,852
1919,975; 105,157
1919,977; 104,461
1919,978; 103,765
1919,980; 103,069
1919,982; 102,374
1919,983; 101,678
1919,985; 100,982
1920,189; 114,027
1920,308; 113,505
1920,309; 112,810
1920,320; 107,940
1920,322; 107,244
1920,323; 106,548
1920,325; 105,852
1920,444; 105,157
1920,445; 104,461
1920,447; 103,765
1920,448; 103,069
1920,450; 102,374
1920,452; 101,678
1920,453; 100,982
1920,455; 100,287
1920,574; 99,591
1920,812; 97,852
1920,813; 97,156
1920,815; 96,460
1920,817; 95,764
1920,818; 95,069
1921,055; 93,851
1921,056; 93,329
1921,058; 92,634
1921,060; 91,938
1921,061; 91,242
1921,063; 90,547
1921,064; 89,851
1921,066; 89,155
1921,067; 88,459
1921,069; 87,764
1921,071; 87,068
1921,072; 86,372
1921,074; 85,677
1921,075; 84,981
1921,077; 84,285
1921,079; 83,589
1921,080; 82,894
1921,082; 82,198
1921,083; 81,502
1921,085; 80,806
1921,087; 79,937
1921,335; 73,849
1921,337; 73,154
1921,392; 74,545
1921,446; 76,632
1921,447; 75,936
1921,449; 75,241
1921,503; 77,328
1921,540; 86,894
1921,541; 86,372
1921,542; 85,677
1921,544; 84,981
1921,545; 84,285
1921,547; 83,589
1921,549; 82,894
1921,550; 82,198
1921,552; 81,502
1921,553; 80,806
1921,555; 80,111
1921,557; 79,415
1921,558; 78,719
1921,560; 78,024
1921,717; 111,766
1921,719; 111,070
1921,720; 110,375
1921,722; 109,679
1921,724; 108,983
1921,725; 108,287
1921,727; 107,592
1921,728; 106,896
1921,730; 106,200
1921,731; 105,504
1921,733; 104,809
1921,735; 104,113
1921,736; 103,417
1921,738; 102,722
1921,739; 102,026
1921,741; 101,330
1921,743; 100,634
1921,744; 99,939
1921,746; 99,243
1921,747; 98,547
1921,749; 97,852
1921,750; 97,156
1921,752; 96,460
1921,754; 95,764
1921,755; 95,069
1921,757; 94,373
1921,758; 93,677
1921,760; 92,982
1922,058; 116,462
1922,059; 115,940
1922,061; 115,245
1922,062; 114,549
1922,064; 113,853
1922,066; 113,157
1922,190; 109,853
1922,301; 112,462
1922,303; 111,766
1922,305; 111,070
1922,567; 124,637
1922,651; 113,157
1922,653; 112,462
1922,654; 111,766
1922,656; 111,070
1922,658; 110,375
1922,776; 109,679
1922,778; 108,983
1922,779; 108,287
1922,781; 107,592
1922,783; 106,896
1922,784; 106,200
1922,786; 105,504
1922,787; 104,809
1922,789; 104,113
1922,791; 103,417
1922,792; 102,722
1922,794; 102,026
1922,795; 101,330
1923,251; 106,896
1923,253; 106,200
1923,344; 117,680
1923,345; 116,984
1923,347; 116,288
1923,349; 115,592
1923,367; 107,592
1923,565; 123,419
1923,566; 122,897
1923,568; 122,202
1923,569; 121,506
1923,571; 120,810
1923,572; 120,115
1923,794; 125,680
1924,149; 123,941
1924,151; 123,245
1924,153; 122,550
1924,154; 121,854
1924,216; 146,204
1924,218; 145,508
1924,219; 144,813
1924,265; 124,637
1924,282; 117,158
1924,338; 144,117
1924,339; 143,421
1924,340; 126,086
1924,341; 142,725
1924,343; 142,030
1924,344; 141,334
1924,346; 140,638
1924,347; 139,943
1924,349; 139,247
1924,351; 138,551
1924,352; 137,855
1924,354; 137,160
1924,355; 136,464
1924,357; 135,768
1924,358; 135,073
1924,360; 134,377
1924,362; 133,681
1924,363; 132,985
1924,365; 132,290
1924,366; 131,594
1924,368; 130,898
1924,370; 130,203
1924,371; 129,507
1924,373; 128,811
1924,374; 128,115
1924,376; 127,420
1924,377; 126,724
1924,381; 125,332
1924,514; 118,201
1924,618; 123,941
1924,620; 123,245
1924,621; 122,550
1924,623; 121,854
1924,624; 121,158
1924,626; 120,462
1924,628; 119,767
1924,629; 119,071
1924,675; 124,637
1924,933; 139,943
1924,947; 134,029
1924,948; 133,333
1924,950; 132,638
1924,951; 131,942
1924,953; 131,246
1924,954; 130,550
1924,956; 129,855
1924,958; 129,159
1924,959; 128,463
1924,961; 127,767
1924,962; 127,072
1925,039; 144,987
1925,040; 144,465
1925,042; 143,769
1925,161; 142,552
1925,543; 129,507
1925,630; 142,378
1925,730; 149,857
1925,732; 149,335
1925,733; 148,639
1925,735; 147,943
1925,736; 147,248
1925,738; 146,552
1925,740; 145,856
1925,741; 145,160
1925,743; 144,465
1925,744; 143,769
1925,746; 143,073
1925,808; 141,682
1925,865; 142,204
1925,868; 140,986
1925,869; 140,290
1925,871; 139,595
1925,873; 138,899
1925,874; 138,203
1925,876; 137,508
1925,877; 136,812
1925,879; 136,116
1925,880; 135,420
1925,882; 134,725
1925,884; 134,029
1925,885; 133,333
1925,887; 132,638
1926,127; 130,203
1926,128; 129,507
1926,242; 130,898
1926,250; 127,246
1926,299; 131,594
1926,353; 133,681
1926,355; 132,985
1926,356; 132,290
1926,757; 136,116
1926,813; 137,508
1926,814; 136,812
1926,818; 135,420
1926,819; 134,725
1926,928; 138,203
1926,985; 138,899
1927,035; 142,899
1927,043; 139,421
1927,345; 135,420
1927,463; 134,725
1927,524; 134,029
1927,525; 133,333
1927,527; 132,638
1927,743; 140,464
1927,866; 138,029
1927,867; 137,508
1927,869; 136,812
1927,870; 136,116
1927,872; 135,420
1927,932; 134,725
1927,992; 134,029
1927,994; 133,333
1927,995; 132,638
1927,997; 131,942
1927,999; 131,246
1928,000; 130,550
1928,002; 129,855
1928,238; 128,985
1928,239; 128,463
1928,241; 127,767
1928,242; 127,072
1928,244; 126,376
1928,601; 123,941
1928,602; 123,245
1928,604; 122,550
1928,606; 121,854
1928,607; 121,158
1928,609; 120,462
1928,610; 119,767
1928,612; 119,071
1928,613; 118,375
1928,615; 117,680
1928,658; 124,637
1928,713; 126,028
1928,715; 125,332
1928,929; 134,029
1928,931; 133,333
1928,932; 132,638
1928,934; 131,942
1928,936; 131,246
1928,937; 130,550
1928,939; 129,855
1928,940; 129,159
1928,942; 128,463
1928,944; 127,767
1929,267; 140,117
1929,268; 139,595
1929,270; 138,899
1929,271; 138,203
1929,273; 137,508
1929,274; 136,812
1929,298; 126,376
1929,300; 125,680
1929,335; 136,116
1929,395; 135,420
1929,405; 131,072
1929,406; 130,550
1929,412; 127,767
1929,414; 127,072
1929,466; 129,855
1929,526; 129,159
1929,528; 128,463
1929,938; 128,463
1929,993; 129,855
1929,995; 129,159
1930,117; 126,898
1930,210; 137,681
1930,211; 137,160
1930,212; 136,464
1930,214; 135,768
1930,215; 135,073
1930,217; 134,377
1930,219; 133,681
1930,220; 132,985
1930,222; 132,290
1930,223; 131,594
1930,225; 130,898
1930,422; 130,260
1930,462; 129,507
1930,577; 130,724
1930,921; 133,681
1930,923; 132,985
1930,925; 132,290
1930,978; 134,377
1931,036; 134,899
1931,160; 131,652
1931,162; 130,898
1931,164; 130,203
1931,165; 129,507
1931,268; 135,942
1931,394; 132,116
1931,512; 131,420
1931,515; 130,203
1931,517; 129,507
1931,518; 128,811
1931,520; 128,115
1931,521; 127,420
1931,523; 126,724
1931,572; 130,898
1931,980; 131,942
1931,981; 131,246
1931,983; 130,550
1931,984; 129,855
1931,986; 129,159
1931,988; 128,463
1931,989; 127,767
1931,991; 127,072
1932,084; 137,508
1932,086; 136,812
1932,087; 136,116
1932,089; 135,420
1932,091; 134,725
1932,092; 134,029
1932,094; 133,333
1932,095; 132,638
1932,443; 134,377
1932,444; 133,681
1932,446; 132,985
1932,498; 135,768
1932,555; 136,464
1932,612; 137,160
1932,909; 135,246
1933,262; 134,725
1933,263; 134,029
1933,364; 141,508
1933,365; 140,986
1933,366; 140,290
1933,368; 139,595
1933,370; 138,899
1933,371; 138,203
1933,373; 137,508
1933,374; 136,812
1933,376; 136,116
1933,377; 135,420
1933,594; 143,421
1933,712; 142,725
1933,772; 142,030
1933,833; 141,334
1933,834; 140,638
1933,836; 139,943
1933,837; 139,247
1933,839; 138,551
1933,840; 137,855
1933,842; 137,160
1933,844; 136,464
1933,845; 135,768
1933,847; 135,073
1933,848; 134,377
1933,850; 133,681
1933,910; 132,985
1933,970; 132,290
1933,972; 131,594
1933,973; 130,898
1933,975; 130,203
1934,094; 129,507
1934,095; 128,811
1934,108; 123,419
1934,298; 142,899
1934,422; 139,595
1934,424; 138,899
1934,425; 138,203
1934,427; 137,508
1934,429; 136,812
1934,430; 136,116
1934,549; 135,420
1934,556; 132,116
1934,558; 131,594
1934,559; 130,898
1934,561; 130,203
1934,915; 129,159
1934,916; 128,463
1934,918; 127,767
1934,972; 129,855
1935,025; 131,942
1935,029; 130,550
1935,085; 131,246
1935,131; 136,812
1935,133; 136,116
1935,135; 135,420
1935,136; 134,725
1935,138; 134,029
1935,139; 133,333
1935,141; 132,638
1935,247; 137,334
1935,609; 132,638
1935,670; 131,942
1935,730; 131,246
1935,731; 130,550
1935,733; 129,855
1935,735; 129,159
1935,736; 128,463
1935,738; 127,767
1935,739; 127,072
1935,741; 126,376
1935,742; 125,680
1935,744; 124,985
1935,746; 124,289
1935,747; 123,593
1935,760; 117,854
1935,983; 122,897
1935,985; 122,202
1935,986; 121,506
1935,988; 120,810
1935,989; 120,115
1935,991; 119,419
1936,350; 116,288
1936,351; 115,592
1936,353; 114,897
1936,354; 114,201
1936,356; 113,505
1936,357; 112,810
1936,359; 112,114
1936,361; 111,418
1936,462; 118,201
1936,463; 117,680
1936,465; 116,984
1936,681; 125,159
1936,682; 124,637
1936,684; 123,941
1936,685; 123,245
1936,687; 122,550
1936,688; 121,854
1936,690; 121,158
1936,691; 120,462
1936,693; 119,767
1936,695; 119,071
1936,863; 147,943
1936,865; 147,248
1936,866; 146,552
1936,868; 145,856
1936,870; 145,160
1936,871; 144,465
1936,873; 143,769
1936,874; 143,073
1936,876; 142,378
1936,877; 141,682
1936,879; 140,986
1936,881; 140,290
1936,882; 139,595
1936,884; 138,899
1936,885; 138,203
1936,887; 137,508
1936,889; 136,812
1936,890; 136,116
1936,892; 135,420
1936,893; 134,725
1936,895; 134,029
1936,896; 133,333
1936,898; 132,638
1936,900; 131,942
1936,901; 131,246
1936,903; 130,550
1936,904; 129,855
1936,906; 129,159
1936,979; 148,639
1937,093; 149,857
1937,094; 149,335
1937,689; 145,508
1937,690; 144,813
1937,796; 149,683
1937,798; 148,987
1937,800; 148,291
1937,801; 147,595
1937,803; 146,900
1937,804; 146,204
1938,040; 145,508
1938,042; 144,813
1938,043; 144,117
1938,045; 143,421
1938,046; 142,725
1938,048; 142,030
1938,050; 141,334
1938,051; 140,638
1938,111; 139,943
1938,174; 138,203
1938,293; 137,508
1938,294; 136,812
1938,296; 136,116
1938,297; 135,420
1938,299; 134,725
1938,301; 134,029
1938,302; 133,333
1938,304; 132,638
1938,305; 131,942
1938,307; 131,246
1938,308; 130,550
1938,310; 129,855
1938,370; 129,159
1938,373; 127,767
1938,375; 127,072
1938,430; 128,463
1938,785; 127,246
1939,015; 128,985
1939,361; 131,246
1939,363; 130,550
1939,364; 129,855
1939,600; 129,217
1939,602; 128,521
1939,603; 127,767
1939,605; 127,072
1939,606; 126,376
1939,608; 125,680
1939,610; 124,985
1939,611; 124,289
1939,832; 130,376
1939,833; 129,855
1939,941; 133,855
1939,952; 128,985
1939,954; 128,289
1940,191; 127,072
1940,192; 126,376
1940,194; 125,680
1940,195; 124,985
1940,197; 124,289
1940,257; 123,593
1940,436; 122,202
1940,438; 121,506
1940,446; 117,854
1940,473; 122,955
1940,667; 123,593
1940,724; 124,289
1940,758; 135,246
1940,759; 134,725
1940,760; 134,029
1940,762; 133,333
1940,764; 132,638
1940,765; 131,942
1940,767; 131,246
1940,768; 130,550
1940,770; 129,855
1940,772; 129,159
1940,773; 128,463
1940,775; 127,767
1940,776; 127,072
1940,778; 126,376
1940,779; 125,680
1940,781; 124,985
1941,259; 120,810
1941,261; 120,115
1941,262; 119,419
1941,264; 118,723
1941,265; 118,027
1941,267; 117,332
1941,269; 116,636
1941,316; 121,506
1941,357; 129,159
1941,359; 128,463
1941,360; 127,767
1941,362; 127,072
1941,364; 126,376
1941,365; 125,680
1941,367; 124,985
1941,368; 124,289
1941,370; 123,593
1941,371; 122,897
1941,373; 122,202
1941,414; 129,855
1941,472; 130,376
1941,825; 129,681
1941,826; 129,159
1941,827; 128,463
1941,829; 127,767
1941,831; 127,072
1941,832; 126,376
1941,834; 125,680
1941,894; 124,985
1941,911; 117,332
1941,954; 124,289
1941,956; 123,593
1941,957; 122,897
1941,959; 122,202
1941,960; 121,506
1941,962; 120,810
1941,964; 120,115
1941,965; 119,419
1941,967; 118,723
1941,969; 117,854
1942,304; 124,985
1942,305; 124,289
1942,307; 123,593
1942,367; 122,897
1942,763; 128,985
1942,765; 128,463
1942,766; 127,767
1942,768; 127,072
1942,769; 126,376
1942,771; 125,680
1942,772; 124,985
1942,774; 124,289
1942,776; 123,593
1943,109; 131,420
1943,232; 128,811
1943,234; 128,115
1943,235; 127,420
1943,237; 126,724
1943,239; 126,028
1943,240; 125,332
1943,242; 124,637
1943,243; 123,941
1943,245; 123,245
1943,247; 122,550
1943,248; 121,854
1943,250; 121,158
1943,251; 120,462
1943,253; 119,767
1943,313; 119,071
1943,373; 118,375
1943,725; 118,375
1943,726; 117,680
1943,728; 116,984
1943,729; 116,288
1943,731; 115,592
1943,733; 114,897
1943,734; 114,201
1943,736; 113,505
1943,855; 112,636
1943,973; 112,114
1943,975; 111,418
1943,976; 110,722
1944,036; 110,027
1944,392; 133,855
1944,412; 125,332
1944,413; 124,637
1944,415; 123,941
1944,416; 123,245
1944,418; 122,550
1944,420; 121,854
1944,421; 121,158
1944,423; 120,462
1944,424; 119,767
1944,426; 119,071
1944,427; 118,375
1944,429; 117,680
1944,431; 116,984
1944,432; 116,288
1944,434; 115,592
1944,435; 114,897
1944,437; 114,201
1944,439; 113,505
1944,761; 126,028
1944,880; 125,332
1944,891; 120,462
1944,940; 124,637
1945,000; 123,941
1945,002; 123,245
1945,004; 122,550
1945,005; 121,854
1945,007; 121,158
1945,468; 124,289
1945,470; 123,593
1945,471; 122,897
1945,473; 122,202
1945,475; 121,506
1945,476; 120,810
1945,576; 128,463
1945,577; 127,767
1945,579; 127,072
1945,581; 126,376
1945,582; 125,680
1945,584; 124,985
1945,916; 133,333
1945,918; 132,638
1945,919; 131,942
1945,921; 131,246
1945,923; 130,550
1945,924; 129,855
1945,926; 129,159
1946,032; 133,855
1946,044; 128,463
1946,046; 127,767
1946,048; 127,072
1946,049; 126,376
1946,051; 125,680
1946,052; 124,985
1946,054; 124,289
1946,056; 123,593
1946,057; 122,897
1946,059; 122,202
1946,060; 121,506
1946,062; 120,810
1946,063; 120,115
1946,065; 119,419
1946,067; 118,723
1946,304; 117,506
1946,305; 116,984
1946,306; 116,288
1946,308; 115,592
1946,310; 114,897
1946,311; 114,201
1946,313; 113,505
1946,314; 112,810
1946,316; 112,114
1946,673; 109,679
1946,674; 108,983
1946,676; 108,287
1946,678; 107,592
1946,766; 120,115
1946,768; 119,419
1946,769; 118,723
1946,771; 118,027
1946,773; 117,332
1946,774; 116,636
1946,776; 115,940
1946,777; 115,245
1946,779; 114,549
1946,781; 113,853
1946,784; 112,462
1946,785; 111,766
1946,787; 111,070
1946,788; 110,375
1946,841; 113,157
1946,868; 127,072
1946,869; 126,376
1946,871; 125,680
1946,872; 124,985
1946,874; 124,289
1946,876; 123,593
1946,877; 122,897
1946,879; 122,202
1946,880; 121,506
1946,882; 120,810
1947,219; 127,072
1947,221; 126,376
1947,222; 125,680
1947,224; 124,985
1947,225; 124,289
1947,227; 123,593
1947,229; 122,897
1947,230; 122,202
1947,232; 121,506
1947,233; 120,810
1947,235; 120,115
1947,236; 119,419
1947,335; 127,767
1947,439; 133,333
1947,441; 132,638
1947,442; 131,942
1947,444; 131,246
1947,445; 130,550
1947,447; 129,855
1947,449; 129,159
1947,450; 128,463
1947,768; 143,073
1947,779; 138,551
1947,780; 137,855
1947,782; 137,160
1947,783; 136,464
1947,785; 135,768
1947,787; 135,073
1947,905; 134,377
1947,907; 133,681
1948,144; 132,464
1948,145; 131,942
1948,147; 131,246
1948,148; 130,550
1948,150; 129,855
1948,387; 128,637
1948,388; 128,115
1948,527; 118,375
1948,636; 122,028
1948,637; 121,506
1948,639; 120,810
1948,993; 119,767
1948,994; 119,071
1948,996; 118,375
1949,108; 120,462
1949,154; 117,738
1949,219; 123,245
1949,221; 122,550
1949,222; 121,854
1949,224; 121,158
1949,343; 120,115
1949,345; 119,419
1949,698; 118,723
1949,809; 121,506
1949,810; 120,810
1949,812; 120,115
1949,814; 119,419
1950,279; 120,810
1950,478; 136,116
1950,482; 134,725
1950,483; 134,029
1950,485; 133,333
1950,486; 132,638
1950,488; 131,942
1950,489; 131,246
1950,491; 130,550
1950,493; 129,855
1950,494; 129,159
1950,496; 128,463
1950,497; 127,767
1950,499; 127,072
1950,501; 126,376
1950,502; 125,680
1950,504; 124,985
1950,505; 124,289
1950,507; 123,593
1950,539; 135,420
1950,594; 136,812
1950,706; 139,247
1950,707; 138,551
1950,709; 137,855
1950,811; 144,465
1950,812; 143,769
1950,814; 143,073
1950,816; 142,378
1950,821; 139,943
1950,827; 137,160
1951,181; 136,116
1951,183; 135,420
1951,184; 134,725
1951,186; 134,029
1951,188; 133,333
1951,189; 132,638
1951,429; 130,203
1951,431; 129,507
1951,432; 128,811
1951,434; 128,115
1951,526; 139,073
1951,527; 138,551
1951,646; 137,855
1951,647; 137,160
1951,649; 136,464
1951,651; 135,768
1951,652; 135,073
1951,654; 134,377
1951,655; 133,681
1951,787; 127,420
1951,788; 126,724
1951,790; 126,028
1951,791; 125,332
1951,793; 124,637
1951,795; 123,941
1951,901; 128,811
1951,913; 123,245
1951,958; 129,507
1951,961; 128,115
1952,011; 131,594
1952,013; 130,898
1952,015; 130,203
1952,127; 132,116
1952,369; 128,985
1952,370; 128,463
1952,372; 127,767
1952,373; 127,072
1952,375; 126,376
1952,376; 125,680
1952,495; 124,985
1952,497; 124,289
1952,498; 123,593
1952,617; 122,897
1952,619; 122,202
1952,829; 132,464
1953,018; 126,724
1953,020; 126,028
1953,071; 129,333
1953,072; 128,811
1953,074; 128,115
1953,075; 127,420
1953,314; 125,332
1953,316; 124,637
1953,317; 123,941
1953,558; 120,984
1953,562; 119,593
1953,677; 120,462
1953,875; 136,116
1953,991; 136,638
1953,999; 133,507
1954,058; 132,985
1954,118; 132,290
1954,179; 131,594
1954,239; 130,898
1954,240; 130,203
1954,242; 129,507
1954,453; 139,769
1954,596; 128,115
1954,686; 140,464
1954,862; 139,943
1954,923; 139,247
1954,924; 138,551
1954,926; 137,855
1954,927; 137,160
1954,929; 136,464
1954,930; 135,768
1954,932; 135,073
1954,934; 134,377
1954,994; 133,681
1955,054; 132,985
1955,056; 132,290
1955,057; 131,594
1955,059; 130,898
1955,060; 130,203
1955,062; 129,507
1955,063; 128,811
1955,065; 128,115
1955,125; 127,420
1955,405; 133,333
1955,406; 132,638
1955,408; 131,942
1955,409; 131,246
1955,411; 130,550
1955,413; 129,855
1955,531; 129,159
1955,655; 126,202
1955,728; 128,521
1956,120; 127,941
1956,121; 127,420
1956,122; 126,724
1956,124; 126,028
1956,126; 125,332
1956,127; 124,637
1956,129; 123,941
1956,130; 123,245
1956,132; 122,550
1956,134; 121,854
1956,135; 121,158
1956,137; 120,462
1956,138; 119,767
1956,140; 119,071
1956,259; 118,375
1956,377; 117,680
1956,379; 116,984
1956,606; 120,115
1956,720; 121,506
1956,722; 120,810
1956,953; 122,202
1957,008; 123,593
1957,052; 129,855
1957,054; 129,159
1957,056; 128,463
1957,057; 127,767
1957,059; 127,072
1957,060; 126,376
1957,062; 125,680
1957,064; 124,985
1957,065; 124,289
1957,068; 122,897
1957,071; 121,506
1957,073; 120,810
1957,108; 131,246
1957,168; 130,550
1957,509; 135,073
1957,511; 134,377
1957,512; 133,681
1957,514; 132,985
1957,515; 132,290
1957,517; 131,594
1957,519; 130,898
1957,529; 126,550
1957,565; 136,464
1957,625; 135,768
1957,978; 135,073
1957,979; 134,377
1957,981; 133,681
1957,982; 132,985
1957,984; 132,290
1957,986; 131,594
1957,987; 130,898
1957,989; 130,203
1957,990; 129,507
1958,136; 116,984
1958,138; 116,288
1958,237; 123,941
1958,239; 123,245
1958,241; 122,550
1958,242; 121,854
1958,244; 121,158
1958,714; 120,462
1958,888; 121,158
1958,935; 126,028
1958,937; 125,332
1958,939; 124,637
1958,940; 123,941
1958,942; 123,245
1958,943; 122,550
1958,945; 121,854
1958,952; 118,897
1959,159; 130,898
1959,219; 130,203
1959,279; 129,507
1959,339; 128,811
1959,399; 128,115
1959,401; 127,420
1959,402; 126,724
1959,404; 126,028
1959,406; 125,332
1959,761; 123,593
1959,763; 122,897
1959,989; 126,202
1959,990; 125,680
1960,057; 122,202
1960,112; 123,593
1960,114; 122,897
1960,117; 121,506
1960,119; 120,810
1960,120; 120,115
1960,122; 119,419
1960,123; 118,723
1960,136; 113,331
1960,184; 118,027
1960,244; 117,332
1960,245; 116,636
1960,247; 115,940
1960,249; 115,245
1960,337; 127,941
1960,567; 129,507
1960,569; 128,811
1960,591; 119,071
1960,793; 133,507
1960,794; 132,985
1960,854; 132,290
1960,914; 131,594
1960,916; 130,898
1961,023; 135,246
1961,135; 137,334
1961,137; 136,812
1961,261; 133,681
1961,262; 132,985
1961,264; 132,290
1961,267; 130,898
1961,324; 131,594
1961,494; 134,377
1961,551; 135,073
1961,787; 134,029
1961,801; 127,767
1961,847; 133,333
1961,849; 132,638
1961,850; 131,942
1961,852; 131,246
1961,854; 130,550
1961,855; 129,855
1961,857; 129,159
1961,858; 128,463
1962,198; 133,855
1962,200; 132,638
1962,202; 131,942
1962,203; 131,246
1962,221; 123,593
1962,244; 113,331
1962,257; 133,333
1962,264; 130,550
1962,324; 129,855
1962,325; 129,159
1962,327; 128,463
1962,329; 127,767
1962,330; 127,072
1962,332; 126,376
1962,333; 125,680
1962,335; 124,985
1962,336; 124,289
1962,675; 129,855
1962,677; 129,159
1962,678; 128,463
1962,680; 127,767
1962,682; 127,072
1962,683; 126,376
1962,685; 125,680
1962,686; 124,985
1962,805; 124,289
1962,807; 123,593
1962,808; 122,897
1962,868; 122,202
1963,156; 124,463
1963,216; 123,941
1963,335; 123,245
1963,386; 126,550
1963,387; 126,028
1963,388; 125,332
1963,395; 122,550
1963,396; 121,854
1963,515; 121,158
1963,616; 128,289
1963,617; 127,594
1963,853; 127,072
1963,972; 126,376
1963,973; 125,680
1963,975; 124,985
1963,976; 124,289
1963,978; 123,593
1963,980; 122,897
1963,981; 122,202
1964,195; 131,246
1964,196; 130,550
1964,198; 129,855
1964,382; 126,028
1964,439; 126,724
1964,496; 127,420
1964,547; 130,898
1964,549; 130,203
1964,550; 129,507
1964,552; 128,811
1964,553; 128,115
1964,564; 123,419
1964,658; 133,681
1964,659; 132,985
1964,661; 132,290
1964,663; 131,594
1965,134; 130,550
1965,138; 128,463
1965,140; 127,767
1965,141; 127,072
1965,194; 129,855
1965,195; 129,159
1965,248; 131,942
1965,249; 131,246
1965,305; 132,638
1965,476; 134,551
1965,477; 134,029
1965,479; 133,333
1965,685; 145,508
1965,687; 144,813
1965,688; 144,117
1965,690; 143,421
1965,692; 142,725
1965,693; 142,030
1965,695; 141,334
1965,696; 140,638
1965,698; 139,943
1965,742; 146,204
1965,758; 139,247
1965,793; 149,683
1965,794; 148,987
1965,796; 148,291
1965,798; 147,595
1965,799; 146,900
1966,151; 146,726
1966,154; 145,508
1966,155; 144,813
1966,157; 144,117
1966,159; 143,421
1966,160; 142,725
1966,162; 142,030
1966,163; 141,334
1966,165; 140,638
1966,166; 139,943
1966,285; 139,247
1966,404; 138,551
1966,406; 137,855
1966,407; 137,160
1966,409; 136,464
1966,410; 135,768
1966,412; 135,073
1966,413; 134,377
1966,415; 133,681
1966,423; 130,029
1966,542; 129,507
1966,543; 128,811
1966,545; 128,115
1966,546; 127,420
1966,548; 126,724
1966,550; 126,028
1966,551; 125,332
1966,652; 132,638
1966,770; 131,942
1966,889; 131,246
1966,891; 130,550
1967,128; 129,333
1967,239; 132,116
1967,366; 127,594
1967,367; 127,072
1967,722; 125,680
1967,779; 126,376
1967,826; 131,246
1967,828; 130,550
1967,829; 129,855
1967,831; 129,159
1967,833; 128,463
1967,834; 127,767
1967,836; 127,072
1968,268; 142,899
1968,283; 136,638
1968,284; 136,116
1968,355; 130,550
1968,402; 135,420
1968,404; 134,725
1968,406; 134,029
1968,407; 133,333
1968,409; 132,638
1968,410; 131,942
1968,412; 131,246
1968,879; 131,768
1968,880; 131,246
1968,941; 130,550
1969,001; 129,855
1969,002; 129,159
1969,004; 128,463
1969,006; 127,767
1969,007; 127,072
1969,075; 122,897
1969,126; 126,376
1969,127; 125,680
1969,129; 124,985
1969,131; 124,289
1969,132; 123,593
1969,476; 127,072
1969,477; 126,376
1969,479; 125,680
1969,586; 130,029
1969,587; 129,507
1969,610; 119,593
1969,611; 119,071
1969,613; 118,375
1970,032; 122,608
1970,069; 123,941
1970,070; 123,245
1970,073; 121,854
1970,173; 129,333
1970,184; 124,637
1970,257; 118,375
1970,270; 121,216
1970,300; 125,332
1970,311; 120,462
