1873,455; 50,375
1873,579; 51,299
1873,703; 52,223
1873,710; 53,148
1873,716; 54,072
1873,841; 54,996
1874,318; 55,918
1874,782; 54,991
1874,873; 51,292
1874,880; 52,217
1874,886; 53,141
1874,893; 54,066
1874,925; 50,367
1875,206; 48,516
1875,213; 49,441
1875,337; 50,365
1875,344; 51,289
1875,350; 52,214
1875,364; 54,063
1875,370; 54,988
1875,377; 55,912
1875,501; 56,836
1875,626; 57,760
1875,632; 58,685
1875,639; 59,609
1875,645; 60,534
1875,652; 61,458
1875,659; 62,383
1875,665; 63,308
1875,672; 64,232
1875,849; 72,553
1875,856; 73,477
1875,901; 71,628
1875,927; 67,004
1875,934; 67,929
1875,940; 68,854
1875,947; 69,778
1875,953; 70,703
1875,980; 74,401
1875,986; 75,326
1876,449; 98,901
1876,495; 97,051
1876,501; 97,976
1876,547; 96,126
1876,602; 87,342
1876,641; 84,568
1876,648; 85,493
1876,653; 78,096
1876,654; 86,417
1876,671; 72,317
1876,693; 83,643
1876,699; 76,246
1876,706; 77,171
1876,719; 79,020
1876,726; 79,945
1876,732; 80,869
1876,739; 81,794
1876,745; 82,718
1876,977; 73,933
1877,101; 74,857
1877,166; 75,781
1877,291; 76,705
1877,533; 77,629
1877,655; 78,321
1878,062; 77,626
1878,363; 78,549
1878,723; 79,471
1878,845; 80,164
1879,197; 88,252
1879,217; 91,026
1879,263; 89,177
1879,269; 90,101
1879,410; 93,336
1879,750; 91,485
1879,757; 92,410
1879,775; 94,952
1879,829; 94,259
1879,861; 90,560
1879,881; 93,334
1880,083; 88,710
1880,548; 87,859
1880,789; 88,706
1880,794; 89,399
1881,152; 90,091
1881,275; 90,783
1881,475; 85,928
1881,482; 86,853
1881,487; 87,546
1881,760; 84,539
1882,166; 83,844
1882,175; 84,999
1882,180; 85,693
1882,201; 88,698
1882,213; 90,316
1882,267; 89,622
1882,622; 81,761
1882,629; 82,685
1882,636; 83,610
1882,665; 87,771
1882,672; 88,695
1882,760; 84,534
1882,825; 85,458
1882,891; 86,382
1883,156; 90,542
1883,174; 93,084
1883,280; 91,466
1883,287; 92,390
1883,418; 94,239
1883,669; 96,549
1883,674; 97,242
1884,065; 94,235
1884,071; 95,160
1884,213; 90,305
1884,267; 89,611
1884,518; 83,599
1884,619; 81,287
1884,685; 82,211
1884,840; 79,206
1884,944; 77,356
1885,200; 80,128
1885,253; 79,434
1885,852; 80,818
1886,270; 81,740
1886,393; 82,433
1886,695; 75,266
1886,897; 70,641
1887,139; 71,565
1887,145; 72,489
1887,505; 73,412
1887,538; 78,035
1887,583; 67,864
1887,590; 68,788
1887,596; 69,713
1887,603; 70,637
1887,609; 71,562
1887,616; 72,487
1887,629; 74,336
1887,636; 75,260
1887,694; 66,938
1887,739; 73,179
1887,759; 75,953
1888,014; 62,314
1888,021; 63,238
1888,027; 64,163
1888,034; 65,087
1888,099; 66,012
1888,241; 77,568
1888,246; 78,262
1888,372; 79,417
1888,377; 80,110
1888,715; 78,028
1888,721; 78,953
1888,999; 76,640
1889,169; 75,714
1889,339; 74,788
1889,692; 83,108
1889,817; 84,032
1889,823; 84,956
1889,830; 85,881
1890,063; 102,061
1890,289; 100,672
1890,370; 95,586
1890,377; 96,511
1890,383; 97,436
1890,388; 98,129
1890,422; 94,662
1890,475; 93,737
1890,614; 80,329
1890,619; 81,022
1890,836; 78,479
1890,841; 79,172
1890,889; 85,875
1891,013; 86,799
1891,020; 87,724
1891,174; 92,808
1891,181; 93,733
1891,187; 94,657
1891,194; 95,582
1891,200; 96,506
1891,207; 97,431
1891,214; 98,356
1891,220; 99,280
1891,227; 100,205
1891,351; 101,129
1891,475; 102,053
1891,494; 88,183
1891,501; 89,108
1891,605; 87,258
1891,693; 83,097
1891,804; 82,172
1891,817; 84,021
1891,859; 73,387
1891,865; 74,312
1891,870; 75,005
1892,146; 72,461
1892,212; 73,385
1892,469; 76,389
1892,523; 75,695
1892,814; 83,553
1892,938; 84,477
1893,190; 78,465
1893,196; 79,390
1893,201; 80,083
1893,277; 74,304
1893,284; 75,229
1893,330; 73,379
1893,382; 72,454
1893,407; 75,921
1893,573; 66,212
1893,627; 65,518
1893,679; 64,593
1893,816; 67,366
1893,821; 68,060
1894,065; 69,214
1894,189; 70,138
1894,196; 71,063
1894,202; 71,987
1894,209; 72,912
1894,216; 73,836
1894,477; 77,533
1894,824; 76,607
1894,918; 73,370
1895,387; 73,136
1895,817; 75,677
1896,009; 77,756
1896,370; 78,910
1896,375; 79,603
1896,694; 83,069
1897,107; 83,298
1897,279; 82,603
1897,325; 80,754
1897,331; 81,678
1897,377; 79,829
1897,844; 79,364
1898,012; 78,207
1898,125; 77,513
1898,712; 77,279
1899,186; 77,738
1899,436; 79,817
1899,502; 80,741
1899,790; 96,458
1899,797; 97,383
1899,920; 98,076
1900,234; 109,169
1900,297; 101,541
1900,304; 102,465
1900,407; 83,972
1900,414; 84,897
1900,420; 85,822
1900,427; 103,158
1900,427; 86,746
1900,428; 95,068
1900,434; 87,671
1900,440; 88,595
1900,447; 89,520
1900,453; 90,445
1900,460; 91,369
1900,467; 92,294
1900,473; 93,218
1900,480; 94,143
1900,518; 83,047
1900,547; 70,565
1900,767; 68,483
1900,988; 66,402
1901,811; 66,397
1902,169; 67,088
1902,942; 68,240
1903,246; 69,625
1903,377; 71,474
1903,384; 72,398
1903,391; 73,323
1903,397; 74,247
1903,463; 75,171
1903,797; 80,717
1903,888; 77,018
1903,893; 77,712
1904,083; 71,470
1904,185; 69,157
1904,603; 70,080
1904,881; 67,767
1904,887; 68,691
1904,902; 70,771
1905,012; 69,615
1905,361; 69,151
1905,394; 73,774
1905,519; 74,698
1905,525; 75,622
1905,532; 76,547
1905,597; 77,471
1905,967; 88,102
1905,972; 88,795
1906,052; 83,478
1906,059; 84,403
1906,065; 85,328
1906,072; 86,252
1906,079; 87,177
1906,099; 73,539
1906,104; 82,554
1906,157; 81,629
1906,205; 71,920
1906,211; 72,845
1906,316; 70,995
1906,518; 66,370
1906,651; 68,450
1906,999; 67,755
1907,219; 65,673
1907,254; 65,056
1907,813; 66,363
1907,935; 67,056
1908,283; 66,361
1908,525; 67,284
1908,910; 71,674
1909,505; 72,595
1909,850; 79,759
1909,914; 80,452
1910,162; 82,300
1910,290; 83,686
1910,653; 85,071
1910,996; 83,682
1911,208; 96,856
1911,299; 93,157
1911,306; 94,082
1911,312; 95,007
1911,319; 95,931
1911,626; 89,457
1911,677; 96,623
1911,710; 84,834
1911,717; 85,758
1911,723; 86,683
1911,730; 87,607
1911,737; 88,532
1911,815; 82,984
1911,821; 83,908
1911,979; 73,043
1912,046; 74,199
1912,469; 75,814
1912,517; 74,196
1912,582; 75,120
1912,733; 79,743
1912,856; 80,435
1913,204; 79,740
1913,209; 80,433
1913,406; 75,116
1913,412; 76,040
1913,458; 74,191
1913,628; 73,265
1914,043; 73,725
1914,095; 72,800
1914,193; 70,026
1914,316; 70,719
1914,422; 69,177
1914,773; 68,867
1914,793; 71,641
1914,847; 70,947
1915,037; 72,795
1915,395; 73,486
1915,507; 72,792
1915,721; 69,786
1915,792; 71,404
1915,855; 72,097
1916,200; 70,939
1916,207; 71,864
1916,661; 69,550
1917,128; 69,085
1917,181; 68,160
1917,586; 67,233
1917,815; 66,307
1918,148; 71,853
1918,214; 72,777
1918,220; 73,702
1918,343; 74,395
1918,440; 79,711
1918,505; 80,635
1918,571; 81,559
1918,895; 85,718
1918,901; 86,643
1918,906; 87,336
1919,231; 83,405
1919,238; 84,329
1919,362; 85,253
1919,611; 87,101
1919,823; 83,864
1919,830; 84,788
1919,834; 85,482
1919,993; 82,938
1920,045; 82,013
1920,156; 81,088
1920,244; 76,927
1920,249; 77,620
1920,267; 80,163
1920,290; 75,077
1920,296; 76,002
1920,453; 73,227
1920,460; 74,151
1920,677; 71,608
1920,724; 69,989
1920,789; 70,913
1921,007; 68,370
1921,108; 66,057
1921,469; 67,211
1921,830; 68,365
1922,301; 68,362
1922,551; 70,441
1922,685; 72,752
1922,690; 73,445
1922,738; 71,827
1922,816; 74,601
1923,057; 75,293
1923,287; 74,598
1923,306; 69,050
1923,352; 67,201
1923,358; 68,125
1923,503; 66,352
1923,932; 66,042
1923,943; 67,660
1923,950; 68,584
1923,955; 69,278
1924,212; 72,281
1924,218; 73,206
1924,467; 75,054
1924,474; 75,978
1924,798; 88,459
1924,864; 89,383
1924,929; 90,307
1924,936; 91,232
1924,942; 92,156
1924,949; 93,081
1924,955; 94,005
1925,080; 94,929
1925,229; 115,732
1925,235; 116,657
1925,242; 117,582
1925,247; 118,275
1925,530; 124,977
1925,535; 125,670
1925,548; 111,108
1925,555; 112,032
1925,562; 112,957
1925,568; 113,881
1925,575; 114,806
1925,601; 110,183
1925,646; 108,333
1925,653; 109,258
1925,677; 79,670
1925,683; 80,594
1925,690; 81,519
1925,699; 115,730
1925,706; 116,654
1925,712; 117,579
1925,719; 118,503
1925,726; 119,428
1925,732; 120,353
1925,739; 121,277
1925,744; 121,971
1925,755; 123,589
1925,830; 76,433
1926,301; 76,430
1926,719; 77,353
1926,960; 78,045
1927,188; 77,119
1927,293; 75,269
1927,642; 74,805
1928,180; 75,957
1928,350; 75,032
1928,448; 72,257
1928,453; 72,951
1928,473; 75,725
1928,853; 71,331
1929,154; 72,253
1929,396; 73,177
1929,461; 74,101
1929,761; 74,793
1929,873; 74,099
1930,118; 75,484
1930,463; 74,326
1930,574; 73,401
1930,687; 72,707
1931,285; 74,091
1931,519; 73,858
1931,560; 71,315
1931,975; 71,775
1932,220; 73,161
1932,225; 73,854
1932,232; 74,779
1932,501; 71,310
1932,913; 71,308
1933,037; 72,232
1933,103; 73,156
1933,166; 73,849
1933,436; 70,380
1933,854; 71,302
1934,047; 73,613
1934,054; 74,537
1934,361; 76,385
1934,585; 74,766
1934,639; 74,072
1934,926; 73,146
1935,283; 73,606
1935,348; 74,530
1935,708; 75,453
1935,979; 72,215
1935,984; 72,909
1936,025; 70,366
1936,090; 71,290
1936,194; 69,440
1936,364; 68,515
1936,665; 69,437
1937,023; 70,129
1937,312; 69,434
1937,482; 68,508
1937,827; 67,351
1937,963; 69,892
1938,092; 71,510
1938,502; 71,276
1938,566; 71,969
1938,665; 69,426
1939,019; 69,424
1939,042; 72,660
1939,166; 73,584
1939,410; 74,739
1939,686; 80,516
1939,691; 81,209
1940,000; 83,288
1940,064; 83,981
1940,269; 87,910
1940,393; 88,833
1940,457; 89,527
1940,753; 81,666
1940,805; 88,831
1940,810; 89,525
1940,866; 80,972
1941,199; 78,196
1941,329; 79,813
1941,489; 85,822
1941,543; 85,129
1941,576; 81,430
1941,582; 82,354
1941,589; 83,279
1941,595; 84,204
1941,741; 88,132
1941,958; 85,589
1941,963; 86,282
1942,122; 83,738
1942,187; 84,663
1942,403; 81,888
1942,408; 82,581
1942,779; 85,122
1943,138; 86,044
1943,145; 86,969
1943,152; 87,893
1943,158; 88,818
1943,372; 85,812
1943,400; 89,741
1943,616; 86,966
1943,622; 87,891
1944,024; 86,502
1944,076; 85,577
1944,294; 83,033
1944,406; 82,339
1944,517; 81,413
1944,784; 85,804
1944,838; 85,110
1945,483; 84,875
1945,727; 86,030
1945,850; 86,722
1946,201; 86,489
1946,206; 87,183
1946,423; 84,639
1946,430; 85,563
1946,652; 83,713
1946,760; 82,325
1947,156; 88,333
1947,396; 89,025
1947,873; 89,947
1948,102; 89,021
1948,443; 87,401
1948,796; 87,399
1949,205; 86,935
1949,447; 87,858
1949,718; 84,620
1949,725; 85,545
1949,822; 82,771
1949,829; 83,695
1950,202; 86,467
1950,326; 87,391
1950,333; 88,315
1950,338; 89,009
1950,488; 93,631
1950,542; 92,937
1950,768; 99,871
1950,879; 98,945
1950,964; 94,322
1950,971; 95,246
1950,977; 96,171
1950,984; 97,096
1950,991; 98,020
1951,041; 80,452
1951,211; 79,527
1951,452; 80,219
1951,564; 79,525
1951,650; 83,223
1951,715; 84,147
1951,722; 85,071
1951,728; 85,996
1951,735; 86,921
1951,742; 87,845
1951,746; 88,539
1951,990; 89,693
1951,995; 90,386
1952,274; 88,304
1952,338; 88,998
1952,396; 80,676
1952,862; 79,980
1952,928; 80,904
1952,991; 81,597
1953,483; 84,599
1953,667; 85,523
1953,967; 86,446
1954,181; 83,440
1954,552; 85,980
1954,752; 89,215
1955,157; 88,288
1955,327; 87,363
1955,660; 84,587
1956,197; 85,509
1956,543; 84,582
1956,713; 83,656
1956,997; 82,268
1957,226; 81,342
1957,572; 80,415
1957,927; 80,645
1957,938; 82,263
1958,180; 83,186
1958,424; 84,340
1958,520; 81,335
1958,525; 82,028
1958,945; 83,182
1958,997; 82,257
1959,050; 81,332
1959,478; 83,641
1960,001; 82,713
1960,303; 83,867
1960,545; 84,791
1960,776; 84,096
1961,245; 83,862
1961,593; 83,244
1961,715; 83,860
1962,018; 85,014
1962,374; 85,474
1962,680; 87,090
1962,924; 88,245
1963,268; 87,087
1963,633; 88,703
1963,937; 90,088
1964,061; 91,012
1964,125; 91,705
1964,352; 90,548
1964,453; 88,236
1964,519; 89,160
1964,564; 87,311
1964,670; 85,692
1965,024; 85,690
1965,136; 84,996
1965,489; 84,994
1965,672; 85,918
1966,035; 87,303
1966,333; 87,763
1966,503; 86,838
1966,673; 85,912
1967,017; 84,754
1967,370; 84,752
1967,777; 84,057
1968,085; 85,904
1968,150; 86,828
1968,214; 87,522
1968,555; 85,902
1968,957; 84,512
1969,256; 85,204
1969,562; 86,821
1969,628; 87,745
1969,912; 94,678
1970,247; 92,133
1970,275; 96,063
1970,282; 96,987
1970,287; 97,681
1970,360; 91,439
1970,441; 86,353
1970,448; 87,278
1970,572; 88,202
1970,915; 86,813
1971,038; 87,506
1971,239; 82,650
1971,245; 83,575
1971,252; 84,499
1971,258; 85,424
1971,291; 81,725
1971,324; 86,348
1971,510; 79,413
1971,853; 78,024
1972,582; 78,559
1973,000; 82,178
1973,066; 83,102
1973,579; 80,788
1973,585; 81,713
1973,592; 82,637
1973,597; 83,331
1973,742; 78,938
1974,041; 79,630
1974,233; 81,709
1974,298; 82,633
1974,305; 83,558
1974,370; 84,482
1974,772; 83,093
1974,986; 80,087
1975,040; 79,393
1975,061; 74,076
1975,417; 74,537
1975,667; 76,615
1975,674; 77,540
1976,042; 79,618
1976,860; 78,920
1976,965; 77,071
1977,252; 76,144
1977,649; 74,062
1977,847; 77,066
1978,146; 77,757
1978,233; 81,686
1978,707; 82,146
1979,118; 81,913
1979,358; 77,134
1979,588; 81,910
1979,681; 78,442
1979,688; 79,367
1979,694; 80,291
1979,701; 81,216
1980,056; 81,445
1980,394; 79,363
1980,526; 81,442
1980,639; 80,748
1980,750; 79,823
1980,901; 84,445
1981,033; 86,525
1981,260; 85,368
1981,325; 77,971
1981,332; 78,895
1981,338; 79,820
1981,345; 80,744
1981,352; 81,669
1981,358; 82,594
1981,365; 83,518
1981,372; 84,443
1981,444; 86,292
1981,494; 85,135
1981,507; 86,985
1981,554; 77,045
1982,479; 74,728
1982,824; 73,570
1982,837; 75,419
1983,294; 73,568
1983,544; 75,647
1983,672; 77,033
1984,336; 76,644
1984,484; 75,410
1984,499; 77,491
1984,710; 74,022
1984,763; 73,328
1985,051; 72,402
1985,174; 73,095
1985,535; 74,249
1985,658; 74,941
1985,666; 76,097
1985,672; 77,022
1985,738; 77,946
1985,802; 78,639
1986,175; 81,411
1986,287; 80,717
1986,495; 76,786
1987,212; 78,400
1987,544; 75,393
1987,903; 76,316
1988,149; 77,701
1988,552; 76,543
1988,855; 77,697
1989,204; 77,233
1989,433; 76,307
1989,605; 75,613
1990,072; 75,148
1990,384; 77,689
1990,497; 76,995
1990,626; 78,612
1991,050; 80,228
1991,210; 77,915
1991,538; 74,446
1991,961; 76,062
1992,095; 78,373
1992,635; 79,756
1992,854; 77,444
1992,860; 78,368
1992,963; 76,287
1993,440; 77,209
